7_cell_pos_94	0.001	0.11329
7_cell_pos_95	0.001	0.3823275
7_cell_pos_96	0.38925	0.001
7_cell_pos_97	0.001	0.13751
7_cell_pos_98	0.001	0.04251
7_cell_pos_99	0.2275	0.27251
7_cell_pos_100	0.2275	0.27251
7_cell_pos_101	0.001	0.32754999999999995
7_cell_pos_102	0.16011000000000003	0.198785
19_kitchen_pos_1	0.001	0.24324
19_kitchen_pos_2	0.05757	0.22751
19_kitchen_pos_3	0.001	0.001
19_kitchen_pos_4	0.001	0.30751
19_kitchen_pos_5	0.001	0.3517033333333333
19_kitchen_pos_6	0.001	0.001
19_kitchen_pos_7	0.001	0.04506
19_kitchen_pos_8	0.001	0.75005
19_kitchen_pos_9	0.264835	0.001
19_kitchen_pos_10	0.34759	0.23506
19_kitchen_pos_11	0.001	0.001
19_kitchen_pos_12	0.001	0.001
19_kitchen_pos_13	0.001	0.001
19_kitchen_pos_14	0.34759	0.25004
19_kitchen_pos_15	0.001	0.18941750000000002
19_kitchen_pos_16	0.001	0.37001999999999996
19_kitchen_pos_17	0.001	0.4625
19_kitchen_pos_18	0.001	0.04506
19_kitchen_pos_19	0.1211	0.27554500000000004
19_kitchen_pos_20	0.001	0.43254
19_kitchen_pos_21	0.001	0.001
19_kitchen_pos_22	0.001	0.52257
19_kitchen_pos_23	0.35756	0.001
19_kitchen_pos_24	0.001	0.12928
19_kitchen_pos_25	0.001	0.573805
19_kitchen_pos_26	0.001	0.45506
19_kitchen_pos_27	0.001	0.18755
19_kitchen_pos_28	0.015019999999999999	0.6545
19_kitchen_pos_29	0.001	0.19255999999999998
19_kitchen_pos_30	0.001	0.283815
19_kitchen_pos_31	0.001	0.261305
19_kitchen_pos_32	0.001	0.25008
19_kitchen_pos_33	0.001	0.30379
19_kitchen_pos_34	0.001	0.13254000000000002
19_kitchen_pos_35	0.001	0.41758
19_kitchen_pos_36	0.001	0.71001
19_kitchen_pos_37	0.001	0.04506
19_kitchen_pos_38	0.001	0.26319250000000005
19_kitchen_pos_39	0.001	0.001
19_kitchen_pos_40	0.001	0.09759
19_kitchen_pos_41	0.001	0.28336666666666666
19_kitchen_pos_42	0.001	0.2436325
19_kitchen_pos_43	0.001	0.001
19_kitchen_pos_44	0.001	0.38254
19_kitchen_pos_45	0.001	0.06
19_kitchen_pos_46	0.001	0.001
19_kitchen_pos_47	0.001	0.001
19_kitchen_pos_48	0.060254999999999996	0.096265
19_kitchen_pos_49	0.09752999999999999	0.001
19_kitchen_pos_50	0.08004	0.15755999999999998
19_kitchen_pos_51	0.001	0.11752
19_kitchen_pos_52	0.001	0.001
19_kitchen_pos_53	0.001	0.75005
19_kitchen_pos_54	0.23491333333333334	0.001
19_kitchen_pos_55	0.001	0.07003999999999999
19_kitchen_pos_56	0.001	0.001
19_kitchen_pos_57	0.001	0.18502000000000002
19_kitchen_pos_58	0.001	0.17752
19_kitchen_pos_59	0.275	0.12501
19_kitchen_pos_60	0.001	0.001
19_kitchen_pos_61	0.10051333333333334	0.31505
19_kitchen_pos_62	0.001	0.15793
19_kitchen_pos_63	0.275	0.11756
19_kitchen_pos_64	0.001	0.394405
19_kitchen_pos_65	0.001	0.7375
19_kitchen_pos_66	0.001	0.21503000000000003
19_kitchen_pos_67	0.001	0.19421333333333335
5_kitchen_neg_1	0.001	0.001
5_kitchen_neg_2	0.001	0.001
5_kitchen_neg_3	0.001	0.22752499999999998
5_kitchen_neg_4	0.3325	0.193015
5_kitchen_neg_5	0.001	0.001
5_kitchen_neg_6	0.001	0.06258999999999999
5_kitchen_neg_7	0.001	0.001
5_kitchen_neg_8	0.001	0.001
5_kitchen_neg_9	0.001	0.04502
5_kitchen_neg_10	0.29610000000000003	0.02298
5_kitchen_neg_11	0.001	0.386295
5_kitchen_neg_12	0.66752	0.18627
5_kitchen_neg_13	0.33002	0.001
5_kitchen_neg_14	0.001	0.001
5_kitchen_neg_15	0.27505	0.11671666666666668
5_kitchen_neg_16	0.04113	0.08005
5_kitchen_neg_17	0.001	0.43253
5_kitchen_neg_18	0.001	0.001
5_kitchen_neg_19	0.001	0.17989
5_kitchen_neg_20	0.042539999999999994	0.43253
5_kitchen_neg_21	0.041835	0.001
5_kitchen_neg_22	0.001	0.32953000000000005
5_kitchen_neg_23	0.2604625	0.20429666666666665
5_kitchen_neg_24	0.001	0.206955
5_kitchen_neg_25	0.44006000000000006	0.16005
5_kitchen_neg_26	0.001	0.34628000000000003
5_kitchen_neg_27	0.001	0.04755
5_kitchen_neg_28	0.001	0.07253
5_kitchen_neg_29	0.001	0.001
5_kitchen_neg_30	0.02251	0.111265
5_kitchen_neg_31	0.04506	0.001
5_kitchen_neg_32	0.001	0.001
5_kitchen_neg_33	0.001	0.27251
5_kitchen_neg_34	0.001	0.4158833333333333
5_kitchen_neg_35	0.2933633333333333	0.001
5_kitchen_neg_36	0.19713	0.08755249999999999
5_kitchen_neg_37	0.001	0.001
5_kitchen_neg_38	0.001	0.23756
5_kitchen_neg_39	0.001	0.32009
5_kitchen_neg_40	0.001	0.102305
5_kitchen_neg_41	0.05756	0.001
5_kitchen_neg_42	0.21378	0.08838333333333333
5_kitchen_neg_43	0.16124000000000002	0.307535
5_kitchen_neg_44	0.001	0.15879
5_kitchen_neg_45	0.001	0.30517333333333335
5_kitchen_neg_46	0.001	0.19005
5_kitchen_neg_47	0.001	0.001
5_kitchen_neg_48	0.001	0.001
5_kitchen_neg_49	0.42036	0.22089000000000003
5_kitchen_neg_50	0.13002	0.001
5_kitchen_neg_51	0.24190499999999998	0.0542
5_kitchen_neg_52	0.001	0.08079
5_kitchen_neg_53	0.001	0.13604
5_kitchen_neg_54	0.16882499999999998	0.42230999999999996
5_kitchen_neg_55	0.25005	0.001
5_kitchen_neg_56	0.001	0.001
5_kitchen_neg_57	0.12009	0.075545
5_kitchen_neg_58	0.001	0.24586999999999995
5_kitchen_neg_59	0.001	0.23753
5_kitchen_neg_60	0.11008	0.19504000000000002
5_kitchen_neg_61	0.001	0.14420333333333332
5_kitchen_neg_62	0.001	0.33009
5_kitchen_neg_63	0.095	0.001
5_kitchen_neg_64	0.001	0.001
5_kitchen_neg_65	0.001	0.04506
5_kitchen_neg_66	0.42036	0.282045
5_kitchen_neg_67	0.001	0.400075
5_kitchen_neg_68	0.001	0.001
5_kitchen_neg_69	0.001	0.001
5_gourmet_pos_1	0.001	0.34006
5_gourmet_pos_2	0.41375	0.27251
5_gourmet_pos_3	0.001	0.12
5_gourmet_pos_4	0.01253	0.16628500000000002
5_gourmet_pos_5	0.001	0.111305
5_gourmet_pos_6	0.001	0.001
5_gourmet_pos_7	0.45237499999999997	0.001
5_gourmet_pos_8	0.001	0.20752500000000002
5_gourmet_pos_9	0.001	0.3942
5_gourmet_pos_10	0.01253	0.185052
5_gourmet_pos_11	0.001	0.21500999999999998
5_gourmet_pos_12	0.001	0.17502
5_gourmet_pos_13	0.07007999999999999	0.001
5_gourmet_pos_14	0.001	0.001
5_gourmet_pos_15	0.001	0.318395
5_gourmet_pos_16	0.6	0.001
5_gourmet_pos_17	0.001	0.001
5_gourmet_pos_18	0.001	0.13752999999999999
5_gourmet_pos_19	0.001	0.22253
5_gourmet_pos_20	0.001	0.001
5_gourmet_pos_21	0.10257999999999999	0.14257
5_gourmet_pos_22	0.001	0.05779
5_gourmet_pos_23	0.001	0.05779
5_gourmet_pos_24	0.001	0.001
5_gourmet_pos_25	0.001	0.15197
5_gourmet_pos_26	0.001	0.0813
5_gourmet_pos_27	0.001	0.0813
5_gourmet_pos_28	0.001	0.001
5_gourmet_pos_29	0.001	0.001
5_gourmet_pos_30	0.001	0.001
5_gourmet_pos_31	0.001	0.001
5_gourmet_pos_32	0.001	0.001
5_gourmet_pos_33	0.001	0.0813
5_gourmet_pos_34	0.001	0.001
5_gourmet_pos_35	0.001	0.0813
5_gourmet_pos_36	0.001	0.07505
5_gourmet_pos_37	0.001	0.001
5_gourmet_pos_38	0.001	0.001
5_gourmet_pos_39	0.001	0.001
5_gourmet_pos_40	0.001	0.001
5_gourmet_pos_41	0.001	0.001
5_gourmet_pos_42	0.001	0.001
5_gourmet_pos_43	0.001	0.001
5_gourmet_pos_44	0.001	0.16362000000000002
5_gourmet_pos_45	0.001	0.0098
5_gourmet_pos_46	0.001	0.05779
5_gourmet_pos_47	0.001	0.001
5_gourmet_pos_48	0.001	0.001
5_gourmet_pos_49	0.001	0.0813
5_gourmet_pos_50	0.001	0.001
5_gourmet_pos_51	0.001	0.001
5_gourmet_pos_52	0.001	0.001
5_gourmet_pos_53	0.001	0.08225
5_gourmet_pos_54	0.001	0.001
5_gourmet_pos_55	0.001	0.103155
5_gourmet_pos_56	0.001	0.12208
5_gourmet_pos_57	0.001	0.01704
5_gourmet_pos_58	0.001	0.01704
5_gourmet_pos_59	0.001	0.001
5_gourmet_pos_60	0.001	0.07505
5_gourmet_pos_61	0.23754	0.001
17_gourmet_neg_1	0.001	0.54757
17_gourmet_neg_2	0.001	0.5133899999999999
17_gourmet_neg_3	0.001	0.333505
17_gourmet_neg_4	0.37001999999999996	0.001
17_gourmet_neg_5	0.18501499999999999	0.19006
17_gourmet_neg_6	0.001	0.400038
17_gourmet_neg_7	0.001	0.001
17_gourmet_neg_8	0.001	0.43584
17_gourmet_neg_9	0.26253000000000004	0.001
17_gourmet_neg_10	0.375	0.0875
17_gourmet_neg_11	0.06644	0.11254000000000002
17_gourmet_neg_12	0.001	0.13751
17_gourmet_neg_13	0.19821	0.3533566666666667
16_cell_neg_1	0.001	0.43412333333333336
16_cell_neg_2	0.001	0.09006
16_cell_neg_3	0.001	0.47377
16_cell_neg_4	0.001	0.5825
16_cell_neg_5	0.001	0.001
16_cell_neg_6	0.14965	0.542535
16_cell_neg_7	0.001	0.001
16_cell_neg_8	0.39751	0.001
16_cell_neg_9	0.001	0.001
16_cell_neg_10	0.001	0.001
16_cell_neg_11	0.47629	0.04502
16_cell_neg_12	0.001	0.20585999999999996
16_cell_neg_13	0.001	0.32167999999999997
16_cell_neg_14	0.001	0.1175
16_cell_neg_15	0.001	0.001
16_cell_neg_16	0.36728000000000005	0.001
16_cell_neg_17	0.40534	0.001
16_cell_neg_18	0.001	0.27251
16_cell_neg_19	0.001	0.001
16_cell_neg_20	0.001	0.10505333333333333
16_cell_neg_21	0.5150399999999999	0.15005
16_cell_neg_22	0.13255	0.001
16_cell_neg_23	0.001	0.2875466666666667
16_cell_neg_24	0.001	0.39509
16_cell_neg_25	0.001	0.001
16_cell_neg_26	0.001	0.03901
16_cell_neg_27	0.27377749999999995	0.07508
16_cell_neg_28	0.001	0.27877
16_cell_neg_29	0.001	0.19755
16_cell_neg_30	0.284475	0.001
16_cell_neg_31	0.001	0.31004400000000004
16_cell_neg_32	0.37505	0.133265
16_cell_neg_33	0.38925	0.001
16_cell_neg_34	0.001	0.001
16_cell_neg_35	0.45258000000000004	0.21381
16_cell_neg_36	0.001	0.001
16_cell_neg_37	0.001	0.50978
16_cell_neg_38	0.001	0.27251
16_cell_neg_39	0.001	0.001
16_cell_neg_40	0.26256999999999997	0.61758
16_cell_neg_41	0.34088	0.02256
16_cell_pos_1	0.001	0.001
16_cell_pos_2	0.001	0.001
16_cell_pos_3	0.001	0.35255
16_cell_pos_4	0.001	0.001
16_cell_pos_5	0.001	0.001
16_cell_pos_6	0.001	0.12208
16_cell_pos_7	0.001	0.281295
16_cell_pos_8	0.001	0.001
16_cell_pos_9	0.001	0.16627999999999998
16_cell_pos_10	0.026855	0.001
16_cell_pos_11	0.001	0.13751
16_cell_pos_12	0.001	0.5425399999999999
16_cell_pos_13	0.001	0.557525
16_cell_pos_14	0.22255	0.395
16_cell_pos_15	0.001	0.001
16_cell_pos_16	0.001	0.001
16_cell_pos_17	0.001	0.33002
16_cell_pos_18	0.001	0.001
16_cell_pos_19	0.001	0.6238
16_cell_pos_20	0.001	0.143785
16_cell_pos_21	0.001	0.04506
16_cell_pos_22	0.001	0.5167166666666666
16_cell_pos_23	0.001	0.37001999999999996
16_cell_pos_24	0.266025	0.047560000000000005
16_cell_pos_25	0.001	0.001
16_cell_pos_26	0.001	0.506255
16_cell_pos_27	0.001	0.13751
16_cell_pos_28	0.001	0.11258
16_cell_pos_29	0.32006	0.055665000000000006
16_cell_pos_30	0.21005	0.02256
16_cell_pos_31	0.001	0.6825899999999999
16_cell_pos_32	0.001	0.43254
16_cell_pos_33	0.33251	0.001
16_cell_pos_34	0.23465	0.261285
16_cell_pos_35	0.001	0.193588
16_cell_pos_36	0.38925	0.001
16_cell_pos_37	0.001	0.5038199999999999
16_cell_pos_38	0.38925	0.001
16_cell_pos_39	0.001	0.22757
16_cell_pos_40	0.001	0.19979000000000002
16_cell_pos_41	0.001	0.22505333333333333
16_cell_pos_42	0.14251	0.13255999999999998
16_cell_pos_43	0.17227	0.001
16_cell_pos_44	0.001	0.15005
16_cell_pos_45	0.001	0.12004000000000001
16_cell_pos_46	0.001	0.20424
16_cell_pos_47	0.001	0.001
16_cell_pos_48	0.001	0.38002
16_cell_pos_49	0.001	0.318755
16_cell_pos_50	0.001	0.27251
16_cell_pos_51	0.38925	0.001
16_cell_pos_52	0.001	0.08079
16_cell_pos_53	0.001	0.18755
16_cell_pos_54	0.001	0.36632
16_cell_pos_55	0.001	0.001
16_cell_pos_56	0.243765	0.001
16_cell_pos_57	0.001	0.29505
16_cell_pos_58	0.11252000000000001	0.22757
16_cell_pos_59	0.001	0.29379
16_cell_pos_60	0.343785	0.37001999999999996
16_cell_pos_61	0.001	0.04506
16_cell_pos_62	0.001	0.001
16_cell_pos_63	0.001	0.38754
16_cell_pos_64	0.001	0.001
16_cell_pos_65	0.001	0.08252999999999999
16_cell_pos_66	0.001	0.27251
16_cell_pos_67	0.001	0.001
16_cell_pos_68	0.001	0.557525
16_cell_pos_69	0.001	0.3145366666666667
16_cell_pos_70	0.001	0.2975
16_cell_pos_71	0.001	0.381305
16_cell_pos_72	0.6	0.14004
16_cell_pos_73	0.38925	0.03756
16_cell_pos_74	0.001	0.04251
16_cell_pos_75	0.001	0.36853199999999997
16_cell_pos_76	0.001	0.11004
16_cell_pos_77	0.001	0.43256999999999995
16_cell_pos_78	0.475	0.35752999999999996
16_cell_pos_79	0.001	0.326295
16_cell_pos_80	0.2275	0.4275575
16_cell_pos_81	0.33251	0.6545
16_cell_pos_82	0.3700233333333333	0.092495
16_cell_pos_83	0.001	0.27251
7_kitchen_pos_1	0.001	0.43254
7_kitchen_pos_2	0.001	5e-05
7_kitchen_pos_3	0.43756999999999996	0.26608454545454546
7_kitchen_pos_4	0.001	0.42506000000000005
7_kitchen_pos_5	0.001	0.02251
7_kitchen_pos_6	0.266295	0.10367444444444446
7_kitchen_pos_7	0.001	0.001
7_kitchen_pos_8	0.13429333333333335	0.534905
7_kitchen_pos_9	0.187555	0.2125733333333333
7_kitchen_pos_10	0.19698333333333332	0.2313
7_kitchen_pos_11	0.001	0.0288
7_kitchen_pos_12	0.11921	5e-05
7_kitchen_pos_13	0.26002000000000003	0.47502999999999995
7_kitchen_pos_14	0.001	0.2206675
7_kitchen_pos_15	0.001	0.2249175
7_kitchen_pos_16	0.05621	0.34085000000000004
7_kitchen_pos_17	0.001	0.001
7_kitchen_pos_18	0.001	5e-05
7_kitchen_pos_19	0.001	0.001
7_kitchen_pos_20	0.22255	0.243785
7_kitchen_pos_21	0.54503	0.72259
7_kitchen_pos_22	0.43127499999999996	0.008585
7_kitchen_pos_23	0.001	0.25054
7_kitchen_pos_24	0.001	0.42627500000000007
7_kitchen_pos_25	0.001	0.16537000000000002
7_kitchen_pos_26	0.01008	0.40171
7_kitchen_pos_27	0.053765	0.001
7_kitchen_pos_28	0.001	0.14
7_kitchen_pos_29	0.001	0.001
7_kitchen_pos_30	0.001	0.16254000000000002
7_kitchen_pos_31	0.11008	0.35255
7_kitchen_pos_32	0.04501	0.001
7_kitchen_pos_33	0.001	0.04506
7_kitchen_pos_34	0.001	0.69509
7_kitchen_pos_35	0.001	0.31751999999999997
7_kitchen_pos_36	0.001	0.24504
7_kitchen_pos_37	0.27172666666666667	5e-05
7_kitchen_pos_38	0.54127	0.15793
7_kitchen_pos_39	0.17753	0.34503000000000006
7_kitchen_pos_40	0.001	0.23754
7_kitchen_pos_41	0.11008	0.34506
7_kitchen_pos_42	0.001	0.331255
7_kitchen_pos_43	0.11759000000000001	0.18919999999999995
7_kitchen_pos_44	0.001	0.3783633333333334
7_kitchen_pos_45	0.11759000000000001	0.30612714285714276
7_kitchen_pos_46	0.055	0.08258
7_kitchen_pos_47	0.151046	0.3558866666666667
7_kitchen_pos_48	0.001	0.001
7_kitchen_pos_49	0.2197	0.588835
7_kitchen_pos_50	5e-05	0.08004
7_kitchen_pos_51	0.222125	0.041315
7_kitchen_pos_52	0.001	0.20585333333333333
7_kitchen_pos_53	0.001	0.6250100000000001
7_kitchen_pos_54	0.001	0.001
7_kitchen_pos_55	0.001	5e-05
7_kitchen_pos_56	0.001	0.42008
7_kitchen_pos_57	0.001	0.38754
7_kitchen_pos_58	0.001	0.001
7_kitchen_pos_59	0.11254000000000002	0.22358
7_kitchen_pos_60	0.16254333333333335	0.268205
7_kitchen_pos_61	0.001	0.48758999999999997
7_kitchen_pos_62	0.12127	0.164712
7_kitchen_pos_63	0.001	0.2792033333333333
7_kitchen_pos_64	0.001	0.001
7_kitchen_pos_65	0.11759000000000001	0.24713666666666664
15_kitchen_neg_1	0.14965	0.1511525
15_kitchen_neg_2	0.001	0.483695
15_kitchen_neg_3	0.001	0.5575600000000001
15_kitchen_neg_4	0.055	0.17878000000000002
15_kitchen_neg_5	0.001	0.20009000000000002
15_kitchen_neg_6	0.04632	0.001
15_kitchen_neg_7	0.001	0.001
15_kitchen_neg_8	0.001	0.001
15_kitchen_neg_9	0.09256	0.192934
15_kitchen_neg_10	0.001	0.37501
15_kitchen_neg_11	0.06009	0.1421066666666667
15_kitchen_neg_12	0.18754	0.13129
15_kitchen_neg_13	0.001	0.001
15_kitchen_neg_14	0.057589999999999995	0.16002
15_kitchen_neg_15	0.001	0.10379
15_kitchen_neg_16	0.150055	0.001
15_kitchen_neg_17	0.001	0.23377
15_kitchen_neg_18	0.001	0.15253
15_kitchen_neg_19	0.001	0.001
15_kitchen_neg_20	0.12503	0.30276749999999997
15_kitchen_neg_21	0.001	0.001
15_kitchen_neg_22	0.001	0.19
15_kitchen_neg_23	0.001	0.001
15_kitchen_neg_24	0.6	0.001
15_kitchen_neg_25	0.057589999999999995	0.16002
15_kitchen_neg_26	0.001	0.19255499999999998
15_kitchen_neg_27	0.001	0.001
15_kitchen_neg_28	0.55253	0.013569999999999999
15_kitchen_neg_29	0.001	0.2608766666666667
15_kitchen_neg_30	0.29505	0.230045
15_kitchen_neg_31	0.3871166666666666	0.001
15_kitchen_neg_32	0.09506	0.1775433333333333
15_kitchen_neg_33	0.001	0.52257
15_kitchen_neg_34	0.11750999999999999	5e-05
15_kitchen_neg_35	0.001	0.30505
15_kitchen_neg_36	0.001	0.17826
15_kitchen_neg_37	0.38925	5e-05
15_kitchen_neg_38	0.001	0.001
15_kitchen_neg_39	0.38311999999999996	0.001
15_kitchen_neg_40	0.49002999999999997	0.001
15_kitchen_neg_41	0.001	0.15838
15_kitchen_neg_42	0.512555	0.28876500000000005
15_kitchen_neg_43	0.573785	0.45508000000000004
2_gourmet_pos_1	0.18458999999999998	0.45588
2_gourmet_pos_2	0.001	0.30753
2_gourmet_pos_3	0.001	0.47628499999999996
2_gourmet_pos_4	0.001	0.001
2_gourmet_pos_5	0.001	0.15793
2_gourmet_pos_6	0.001	0.4632975
2_gourmet_pos_7	0.22466999999999998	0.509055
2_gourmet_pos_8	0.001	0.365
2_gourmet_pos_9	0.001	0.001
2_gourmet_pos_10	0.001	0.40757
2_gourmet_pos_11	0.001	0.53167
2_gourmet_pos_12	0.001	0.2758716666666666
2_gourmet_pos_13	0.001	0.31256999999999996
2_gourmet_pos_14	0.001	0.505675
2_gourmet_pos_15	0.001	0.48756000000000005
2_gourmet_pos_16	0.001	0.27131
2_gourmet_pos_17	0.001	0.09378500000000001
2_gourmet_pos_18	0.001	0.44257333333333326
2_gourmet_pos_19	0.001	0.001
2_gourmet_pos_20	0.001	0.3519175
2_gourmet_pos_21	0.001	0.02504
2_gourmet_pos_22	0.001	0.26131000000000004
2_gourmet_pos_23	0.001	0.42752666666666667
2_gourmet_pos_24	0.001	0.001
2_gourmet_pos_25	0.001	0.25594
2_gourmet_pos_26	0.001	0.408795
2_gourmet_pos_27	0.001	0.5421928571428571
2_gourmet_pos_28	0.001	0.42008999999999996
2_gourmet_pos_29	0.001	0.125015
2_gourmet_pos_30	0.001	0.35255
2_gourmet_pos_31	0.001	0.53505
2_gourmet_pos_32	0.30509000000000003	0.22507
2_gourmet_pos_33	0.001	0.42878499999999997
