6_kitchen_pos_38	0.001	0.001
6_kitchen_pos_39	0.001	0.52252
6_kitchen_pos_40	0.001	0.25109499999999996
6_kitchen_pos_41	0.001	0.24507333333333337
6_kitchen_pos_42	0.01259	0.001
6_kitchen_pos_43	0.001	0.001
6_kitchen_pos_44	0.09258000000000001	0.0049299999999999995
6_kitchen_pos_45	0.001	0.62503
6_kitchen_pos_46	0.001	0.550035
6_kitchen_pos_47	0.13003	0.5000100000000001
6_kitchen_pos_48	0.001	0.50002
6_kitchen_pos_49	0.001	0.001
6_kitchen_pos_50	0.001	0.09751
6_kitchen_pos_51	0.30088000000000004	0.326004
6_kitchen_pos_52	0.25	0.001
6_kitchen_pos_53	0.44006000000000006	0.001
6_kitchen_pos_54	0.001	0.42008
6_kitchen_pos_55	0.001	0.72259
6_kitchen_pos_56	0.001	0.071285
6_kitchen_pos_57	0.001	0.07252
6_kitchen_pos_58	0.29874999999999996	0.27508
6_kitchen_pos_59	0.001	0.001
6_kitchen_pos_60	0.001	0.351285
6_kitchen_pos_61	0.001	0.001
6_kitchen_pos_62	0.047510000000000004	0.3194125
6_kitchen_pos_63	0.001	0.36940500000000004
6_kitchen_pos_64	0.01254	0.395544
6_kitchen_pos_65	0.001	0.39004
6_kitchen_pos_66	0.001	0.15005
6_kitchen_pos_67	0.001	0.001
6_kitchen_pos_68	0.001	0.001
6_kitchen_pos_69	0.06505	0.001
6_kitchen_pos_70	0.001	0.36254000000000003
6_kitchen_pos_71	0.001	0.001
6_kitchen_pos_72	0.30127000000000004	0.001
6_kitchen_pos_73	0.14965	0.08505499999999999
6_kitchen_pos_74	0.001	0.11258
6_kitchen_pos_75	0.001	0.26190250000000004
6_kitchen_pos_76	0.001	0.001
6_kitchen_pos_77	0.001	0.11258
6_kitchen_pos_78	0.001	0.20715
6_kitchen_pos_79	0.17006	0.50002
6_kitchen_pos_80	0.27503	0.05002
6_kitchen_pos_81	0.001	0.22504000000000002
6_kitchen_pos_82	0.19580999999999998	0.001
6_kitchen_pos_83	0.035089999999999996	0.26587333333333335
6_kitchen_pos_84	0.001	0.42008
6_kitchen_pos_85	0.06505	0.001
6_kitchen_pos_86	0.25931	0.23853999999999997
6_kitchen_pos_87	0.001	0.19755999999999999
6_kitchen_pos_88	0.001	0.26004333333333335
6_kitchen_pos_89	0.001	0.191085
6_kitchen_pos_90	0.001	0.293038
6_kitchen_pos_91	0.001	0.37154400000000004
6_kitchen_pos_92	0.001	0.32250999999999996
6_kitchen_pos_93	0.001	0.001
6_kitchen_pos_94	0.001	0.001
6_kitchen_pos_95	0.001	0.45508000000000004
6_kitchen_pos_96	0.001	0.6545
6_kitchen_pos_97	0.001	0.1552
6_kitchen_pos_98	0.001	0.001
6_kitchen_pos_99	0.001	0.107015
6_kitchen_pos_100	0.001	0.001
6_kitchen_pos_101	0.2741866666666667	0.20509000000000002
6_kitchen_pos_102	0.001	0.001
6_kitchen_pos_103	0.75	0.19
6_kitchen_pos_104	0.001	0.001
6_kitchen_pos_105	0.001	0.15005
10_kitchen_neg_1	0.001	0.001
10_kitchen_neg_2	0.001	0.07257000000000001
10_kitchen_neg_3	0.001	0.12601
10_kitchen_neg_4	0.001	0.2467
10_kitchen_neg_5	0.001	0.43256999999999995
10_kitchen_neg_6	0.13752000000000003	0.1300425
10_kitchen_neg_7	0.001	0.293755
10_kitchen_neg_8	0.001	0.001
10_kitchen_neg_9	0.14965	0.142515
10_kitchen_neg_10	0.001	0.35001499999999997
10_kitchen_neg_11	0.41756000000000004	0.28890727272727273
10_kitchen_neg_12	0.001	0.35001499999999997
10_kitchen_neg_13	0.001	0.18934499999999999
10_kitchen_neg_14	0.001	0.001
10_kitchen_neg_15	0.41756000000000004	0.15879749999999998
10_kitchen_neg_16	0.12507000000000001	0.141295
10_kitchen_neg_17	0.05002	0.21902399999999997
10_kitchen_neg_18	0.001	0.10009
10_kitchen_neg_19	0.001	0.34505399999999997
10_kitchen_neg_20	0.02752	0.2742033333333333
10_kitchen_neg_21	0.001	0.155
10_kitchen_neg_22	0.22259	0.001
10_kitchen_neg_23	0.01253	0.17239000000000002
10_kitchen_neg_24	0.001	0.001
10_kitchen_neg_25	0.001	0.57502
10_kitchen_neg_26	0.001	0.3042775
10_kitchen_neg_27	0.001	0.29501
10_kitchen_neg_28	0.22259	0.15837666666666667
10_kitchen_neg_29	0.001	0.17001
10_kitchen_neg_30	0.09876499999999999	0.13884666666666667
10_kitchen_neg_31	0.13810333333333333	0.185
10_kitchen_neg_32	0.29314	0.217545
10_kitchen_neg_33	0.22259	0.001
10_kitchen_neg_34	0.001	0.001
10_kitchen_neg_35	0.05882	0.23758
10_kitchen_neg_36	0.001	0.001
10_kitchen_neg_37	0.001	0.30421
10_kitchen_neg_38	0.001	0.12500999999999998
10_kitchen_neg_39	0.001	0.143775
13_gourmet_pos_1	0.001	0.41420000000000007
13_gourmet_pos_2	0.27756	0.28254
13_gourmet_pos_3	0.001	0.23506
13_gourmet_pos_4	0.001	0.5000100000000001
13_gourmet_pos_5	0.25198000000000004	0.20628
13_gourmet_pos_6	0.001	0.001
13_gourmet_pos_7	0.001	0.34506
13_gourmet_pos_8	0.001	0.001
13_gourmet_pos_9	0.001	0.26671000000000006
13_gourmet_pos_10	0.17759	0.5000100000000001
13_gourmet_pos_11	0.30002	0.001
13_gourmet_pos_12	0.06009	0.23506
13_gourmet_pos_13	0.001	0.283815
13_gourmet_pos_14	0.001	0.41758
13_gourmet_pos_15	0.225	0.001
13_gourmet_pos_16	0.38925	0.03505
13_gourmet_pos_17	0.39216	0.2923
13_gourmet_pos_18	0.12825	0.30005333333333334
13_gourmet_pos_19	0.11	0.21503000000000003
13_gourmet_pos_20	0.001	0.001
13_gourmet_pos_21	0.24253	0.11008
13_gourmet_pos_22	0.001	0.027569999999999997
13_gourmet_pos_23	0.001	0.20255
13_gourmet_pos_24	0.3463766666666667	0.001
13_gourmet_pos_25	0.001	0.17751
13_gourmet_pos_26	0.001	0.03508
13_gourmet_pos_27	0.001	0.482525
13_gourmet_pos_28	0.001	0.201295
13_gourmet_pos_29	0.001	0.17751
13_gourmet_pos_30	0.001	0.22502250000000001
13_gourmet_pos_31	0.001	0.001
13_gourmet_pos_32	0.16124000000000002	0.20756
13_gourmet_pos_33	0.063805	0.001
13_gourmet_pos_34	0.001	0.36312666666666665
13_gourmet_pos_35	0.05251	0.001
13_gourmet_pos_36	0.001	0.193805
13_gourmet_pos_37	0.001	0.35255
13_gourmet_pos_38	0.001	0.22429000000000004
13_gourmet_pos_39	0.25	0.17506
13_gourmet_pos_40	0.001	0.001
13_gourmet_pos_41	0.001	0.64005
13_gourmet_pos_42	0.001	0.333545
13_gourmet_pos_43	0.001	0.32253000000000004
13_gourmet_pos_44	0.001	0.001
13_gourmet_pos_45	0.001	0.112545
13_gourmet_pos_46	0.001	0.1920542857142857
13_gourmet_pos_47	0.001	0.41132
7_gourmet_neg_1	0.350888	0.307554
7_gourmet_neg_2	0.42847	0.5556933333333334
7_gourmet_neg_3	0.35258	0.01253
7_gourmet_neg_4	0.3425	0.001
7_gourmet_neg_5	0.22121500000000002	0.277565
7_gourmet_neg_6	0.001	0.15005
7_gourmet_neg_7	0.001	0.001
7_gourmet_neg_8	0.001	0.38836999999999994
7_gourmet_neg_9	0.001	0.0938
7_gourmet_neg_10	0.001	0.47257499999999997
7_gourmet_neg_11	0.001	0.001
7_gourmet_neg_12	0.001	0.34441125
7_gourmet_neg_13	0.001	0.10502
7_gourmet_neg_14	0.001	0.001
7_gourmet_neg_15	0.001	0.42879
7_gourmet_neg_16	0.001	0.001
7_gourmet_neg_17	0.001	0.001
7_gourmet_neg_18	0.11252999999999999	0.2242875
7_gourmet_neg_19	0.001	0.10002
7_gourmet_neg_20	0.001	0.001
7_gourmet_neg_21	0.2315	0.31153000000000003
7_gourmet_neg_22	0.001	0.556295
7_gourmet_neg_23	0.26003	0.001
10_cell_neg_1	0.001	0.07252
10_cell_neg_2	0.001	0.12508
10_cell_neg_3	0.001	0.22505
10_cell_neg_4	0.001	0.23843
10_cell_neg_5	0.13002	0.14513666666666666
10_cell_neg_6	0.25198000000000004	0.52506
10_cell_neg_7	0.06824	0.2975733333333333
10_cell_neg_8	0.001	0.261285
10_cell_neg_9	0.25198000000000004	0.4281675
10_cell_neg_10	0.001	0.11258
10_cell_neg_11	0.001	0.12422333333333331
10_cell_neg_12	0.10174333333333334	0.11408833333333333
10_cell_neg_13	0.14009000000000002	0.14882333333333334
10_cell_neg_14	0.22895666666666667	0.001
10_cell_neg_15	0.11259000000000001	0.001
10_cell_neg_16	0.057555	0.10255666666666667
10_cell_neg_17	0.08007	0.20213499999999998
10_cell_neg_18	0.19252	0.6100300000000001
10_cell_neg_19	0.37001999999999996	0.12505
10_cell_neg_20	0.001	0.04502
10_cell_neg_21	0.001	0.065035
10_cell_neg_22	0.39433999999999997	0.001
10_cell_neg_23	0.001	0.27483
10_cell_neg_24	0.001	0.27754
10_cell_neg_25	0.001	0.162355
10_cell_neg_26	0.001	0.14515499999999998
10_cell_neg_27	0.21380499999999997	0.001
10_cell_neg_28	0.4597800000000001	0.001
10_cell_neg_29	0.42756000000000005	0.20506
10_cell_neg_30	0.001	0.222042
10_cell_neg_31	0.001	0.164544
10_cell_neg_32	0.001	0.48758999999999997
10_cell_neg_33	0.001	0.27001
10_cell_neg_34	0.001	0.31751999999999997
10_cell_neg_35	0.53592	0.09006
10_cell_neg_36	0.001	0.2030488888888889
10_cell_neg_37	0.16124000000000002	0.09007000000000001
10_cell_neg_38	0.24505500000000002	0.001
10_cell_neg_39	0.001	0.27671666666666667
10_cell_neg_40	0.001	0.001
10_cell_neg_41	0.45092	0.05567999999999999
10_cell_neg_42	0.015019999999999999	0.11590333333333334
2_cell_pos_1	0.001	0.4569275
2_cell_pos_2	0.001	0.001
2_cell_pos_3	0.001	0.001
2_cell_pos_4	0.25006	0.18254499999999999
2_cell_pos_5	0.001	0.44753000000000004
2_cell_pos_6	0.001	0.46255
2_cell_pos_7	0.27756	0.33127
2_cell_pos_8	0.001	0.001
2_cell_pos_9	0.001	0.001
2_cell_pos_10	0.39216	0.12005
2_cell_pos_11	0.001	0.001
2_cell_pos_12	0.001	0.311275
2_cell_pos_13	0.001	0.36493000000000003
2_cell_pos_14	0.001	0.001
2_cell_pos_15	0.001	0.001
2_cell_pos_16	0.001	0.14919666666666667
2_cell_pos_17	0.38925	0.21921666666666664
2_cell_pos_18	0.001	0.001
2_cell_pos_19	0.001	0.44753000000000004
2_cell_pos_20	0.001	0.01001
2_cell_pos_21	0.06509	0.001
2_cell_pos_22	0.001	0.001
2_cell_pos_23	0.001	0.17502
2_cell_pos_24	0.001	0.001
2_cell_pos_25	0.001	0.001
2_cell_pos_26	0.001	0.30751999999999996
2_cell_pos_27	0.001	0.66005
2_cell_pos_28	0.001	0.44422
2_cell_pos_29	0.14753	0.001
2_cell_pos_30	0.001	0.11376499999999999
2_cell_pos_31	0.001	0.001
2_cell_pos_32	0.001	0.23060999999999998
2_cell_pos_33	0.001	0.001
2_cell_pos_34	0.001	0.43251999999999996
2_cell_pos_35	0.001	0.14753
2_cell_pos_36	0.19821	0.44009
2_cell_pos_37	0.001	0.03759
2_cell_pos_38	0.001	0.6675300000000001
2_cell_pos_39	0.001	0.258735
2_cell_pos_40	0.001	0.001
2_cell_pos_41	0.001	0.001
2_cell_pos_42	0.001	0.22168
2_cell_pos_43	0.001	0.16380499999999998
2_cell_pos_44	0.001	0.013569999999999999
2_cell_pos_45	0.001	0.001
2_cell_pos_46	0.16255	0.001
2_cell_pos_47	0.001	0.001
2_cell_pos_48	0.31508	0.2168975
2_cell_pos_49	0.08901	0.01259
2_cell_pos_50	0.001	0.001
2_cell_pos_51	0.001	0.001
2_cell_pos_52	0.07755999999999999	0.21510999999999994
2_cell_pos_53	0.22547	0.001
2_cell_pos_54	0.001	0.001
2_cell_pos_55	0.001	0.26253000000000004
2_cell_pos_56	0.001	0.02251
2_cell_pos_57	0.001	0.25627
2_cell_pos_58	0.001	0.240422
2_cell_pos_59	0.60507	0.08252999999999999
2_cell_pos_60	0.001	0.001
2_cell_pos_61	0.001	0.28966428571428576
2_cell_pos_62	0.32252	0.22751999999999997
2_cell_pos_63	0.001	0.001
2_cell_pos_64	0.001	0.69753
2_cell_pos_65	0.001	0.44379
2_cell_pos_66	0.3582266666666667	0.001
2_cell_pos_67	0.001	0.001
2_cell_pos_68	0.001	0.01252
2_cell_pos_69	0.001	0.001
2_cell_pos_70	0.001	0.15955999999999998
2_cell_pos_71	0.001	0.72259
2_cell_pos_72	0.2636133333333333	0.001
2_cell_pos_73	0.05076	0.001
2_cell_pos_74	0.3474	0.001
2_cell_pos_75	0.63757	0.11932
2_cell_pos_76	0.001	0.64134
2_cell_pos_77	0.001	0.20381
2_cell_pos_78	0.16752999999999998	0.33564249999999995
2_cell_pos_79	0.001	0.39127999999999996
2_cell_pos_80	0.15509	0.001
2_cell_pos_81	0.001	0.3369
2_cell_pos_82	0.31754	0.001
2_cell_pos_83	0.01256	0.27251499999999995
2_cell_pos_84	0.38643333333333335	0.001
2_cell_pos_85	0.001	0.30751999999999996
2_cell_pos_86	0.001	0.08252999999999999
2_cell_pos_87	0.001	0.58002
2_cell_pos_88	0.355885	0.0425
2_cell_pos_89	0.001	0.64755
2_cell_pos_90	0.001	0.001
2_cell_pos_91	0.001	0.37501
2_cell_pos_92	0.001	0.27251
2_cell_pos_93	0.38925	0.20853499999999997
2_cell_pos_94	0.001	0.18000999999999998
2_cell_pos_95	0.001	0.19468
2_cell_pos_96	0.001	0.001
2_cell_pos_97	0.001	0.15793
2_cell_pos_98	0.21087	0.001
2_cell_pos_99	0.001	0.23505
2_cell_pos_100	0.001	0.001
2_cell_pos_101	0.001	0.272525
2_cell_pos_102	0.001	0.001
2_cell_pos_103	0.29879500000000003	0.001
2_cell_pos_104	0.001	0.001
2_cell_pos_105	0.001	0.13874666666666666
2_cell_pos_106	0.001	0.001
2_cell_pos_107	0.001	0.34255
2_cell_pos_108	0.04504	0.3908766666666666
2_cell_pos_109	0.001	0.001
2_cell_pos_110	0.14001	0.001
2_cell_pos_111	0.25	0.001
2_cell_pos_112	0.16587333333333332	0.02755
2_cell_pos_113	0.008490000000000001	0.145015
2_cell_pos_114	0.001	0.2923033333333333
2_cell_pos_115	0.001	0.001
2_cell_pos_116	0.001	0.001
2_cell_pos_117	0.001	0.32252
2_cell_pos_118	0.001	0.001
2_cell_pos_119	0.001	0.001
2_cell_pos_120	0.001	0.39502
2_cell_pos_121	0.001	0.39427500000000004
2_cell_pos_122	0.001	0.3458666666666666
2_cell_pos_123	0.001	0.48752
2_cell_pos_124	0.001	0.001
2_cell_pos_125	0.001	0.001
2_cell_pos_126	0.001	0.51423
2_cell_pos_127	0.41756000000000004	0.05405666666666666
2_cell_pos_128	0.001	0.001
2_cell_pos_129	0.07676	0.19210499999999997
2_cell_pos_130	0.001	0.15725
2_cell_pos_131	0.51252	0.01252
2_cell_pos_132	0.001	0.001
2_cell_pos_133	0.37001999999999996	0.001
2_cell_pos_134	0.30503749999999996	0.068175
2_cell_pos_135	0.001	0.001
2_cell_pos_136	0.335025	0.001
2_cell_pos_137	0.008490000000000001	0.22751999999999997
2_cell_pos_138	0.001	0.013569999999999999
2_cell_pos_139	0.001	0.001
2_cell_pos_140	0.001	0.31751999999999997
2_cell_pos_141	0.38925	0.37001999999999996
2_cell_pos_142	0.3503325	0.19255499999999998
2_cell_pos_143	0.001	0.46503999999999995
20_kitchen_pos_1	0.05076	0.105015
20_kitchen_pos_2	0.001	0.001
20_kitchen_pos_3	0.001	0.001
20_kitchen_pos_4	0.34759	0.42758
20_kitchen_pos_5	0.001	0.20375
20_kitchen_pos_6	0.001	0.001
20_kitchen_pos_7	0.001	0.25836333333333333
20_kitchen_pos_8	0.001	0.350045
20_kitchen_pos_9	0.001	0.61758
20_kitchen_pos_10	0.19757	0.13125
20_kitchen_pos_11	0.288815	0.207005
20_kitchen_pos_12	0.001	0.001
20_kitchen_pos_13	0.001	0.001
20_kitchen_pos_14	0.05039	0.1837625
20_kitchen_pos_15	0.001	0.31753499999999996
20_kitchen_pos_16	0.25	0.20809666666666668
20_kitchen_pos_17	0.34759	0.1988
20_kitchen_pos_18	0.001	0.001
20_kitchen_pos_19	0.001	0.1119875
20_kitchen_pos_20	0.001	0.11002500000000001
20_kitchen_pos_21	0.001	0.001
20_kitchen_pos_22	0.19757	0.30688000000000004
20_kitchen_pos_23	0.001	0.001
20_kitchen_pos_24	0.01583	0.31751999999999997
20_kitchen_pos_25	0.001	0.07505
20_kitchen_pos_26	0.12505	0.08751
20_kitchen_pos_27	0.001	0.58002
20_kitchen_pos_28	0.001	0.18608000000000002
20_kitchen_pos_29	0.001	0.33003
20_kitchen_pos_30	0.001	0.30421
20_kitchen_pos_31	0.001	0.001
20_kitchen_pos_32	0.23368999999999998	0.001
20_kitchen_pos_33	0.001	0.27251
20_kitchen_pos_34	0.38925	0.0953
20_kitchen_pos_35	0.001	0.001
20_kitchen_pos_36	0.37001999999999996	0.001
20_kitchen_pos_37	0.001	0.001
20_kitchen_pos_38	0.001	0.001
20_kitchen_pos_39	0.34759	0.10002
20_kitchen_pos_40	0.001	0.001
20_kitchen_pos_41	0.001	0.16127333333333335
20_kitchen_pos_42	0.14507	0.07505
20_kitchen_pos_43	0.001	0.20004500000000003
20_kitchen_pos_44	0.17102	0.07252
20_kitchen_pos_45	0.10116	0.39982249999999997
20_kitchen_pos_46	0.001	0.14009000000000002
20_kitchen_pos_47	0.38925	0.287535
20_kitchen_pos_48	0.001	0.001
20_kitchen_pos_49	0.001	0.53503
20_kitchen_pos_50	0.001	0.07252
20_kitchen_pos_51	0.001	0.29005
20_kitchen_pos_52	0.001	0.31087
20_kitchen_neg_1	0.001	0.3900566666666667
20_kitchen_neg_2	0.001	0.001
20_kitchen_neg_3	0.39216	0.08079
20_kitchen_neg_4	0.39216	0.001
20_kitchen_neg_5	0.001	0.0825
20_kitchen_neg_6	0.01253	0.066305
20_kitchen_neg_7	0.202145	0.001
20_kitchen_neg_8	0.14756	0.67008
20_kitchen_neg_9	0.001	0.001
20_kitchen_neg_10	0.001	0.001
20_kitchen_neg_11	0.001	0.3475633333333333
20_kitchen_neg_12	0.17234000000000005	0.3713
20_kitchen_neg_13	0.14112333333333335	0.04507
20_kitchen_neg_14	0.001	0.11254000000000002
20_kitchen_neg_15	0.001	0.08252999999999999
20_kitchen_neg_16	0.30755	0.28879
20_kitchen_neg_17	0.056625	0.33419666666666664
20_kitchen_neg_18	0.001	0.08252999999999999
20_kitchen_neg_19	0.06009	0.001
20_kitchen_neg_20	0.001	0.001
20_kitchen_neg_21	0.39216	0.001
20_kitchen_neg_22	0.131295	0.001
20_kitchen_neg_23	0.001	0.001
20_kitchen_neg_24	0.001	0.001
20_kitchen_neg_25	0.25006	0.001
20_kitchen_neg_26	0.53503	0.001
20_kitchen_neg_27	0.40480499999999997	0.343924
20_kitchen_neg_28	0.001	0.17181999999999997
20_kitchen_neg_29	0.23446999999999998	0.38925
20_kitchen_neg_30	0.04506	0.2425466666666667
20_kitchen_neg_31	0.25628	0.001
20_kitchen_neg_32	0.001	0.20254
20_kitchen_neg_33	0.33755999999999997	0.001
20_kitchen_neg_34	0.001	0.129685
20_kitchen_neg_35	0.25	0.001
20_kitchen_neg_36	0.131295	0.001
20_kitchen_neg_37	0.001	0.35257000000000005
20_kitchen_neg_38	0.001	0.44838
20_kitchen_neg_39	0.20567749999999999	0.16856
20_kitchen_neg_40	0.001	0.22669666666666666
20_kitchen_neg_41	0.259396	0.001
20_kitchen_neg_42	0.001	0.375055
