13_cell_pos_89	0.4130819501873607	0.5869180498126393
13_cell_pos_90	0.5908386230847421	0.4177017211440724
13_cell_pos_91	0.3722536107072022	0.7104694138943981
13_cell_pos_92	0.001	0.001
12_cell_neg_1	0.343615308383949	0.7545604940114651
12_cell_neg_2	0.325	0.675
12_cell_neg_3	0.3333333333333333	0.6666666666666666
12_cell_neg_4	0.3206848217861434	0.6793151782138567
12_cell_neg_5	0.139766081871345	0.860233918128655
12_cell_neg_6	0.2914572864321608	0.7085427135678392
12_cell_neg_7	0.33695652173913043	0.6630434782608695
12_cell_neg_8	0.6296296296296297	0.7037037037037037
12_cell_neg_9	0.3962392704660746	0.7028205471504441
12_cell_neg_10	0.41067654727597097	0.5893234527240291
12_cell_neg_11	0.2823886639676113	0.7176113360323887
12_cell_neg_12	0.3333542836750377	0.8229035727031013
12_cell_neg_13	0.28645257540692004	0.7135474245930798
12_cell_neg_14	0.33104882299686506	0.710332279877743
12_cell_neg_15	0.37238341943754516	0.6276165805624548
12_cell_neg_16	0.4004329004329004	0.5995670995670995
12_cell_neg_17	0.4679239200515796	0.5320760799484203
12_cell_neg_18	0.5075539620612745	0.49244603793872554
12_cell_neg_19	0.36714153916794684	0.6328584608320531
12_cell_neg_20	0.36838487972508593	0.6316151202749141
12_cell_neg_21	0.4308428867662644	0.5691571132337357
12_cell_neg_22	0.708485401459854	0.43727189781021897
12_cell_neg_23	0.47708359059042954	0.5229164094095705
12_cell_neg_24	0.3226773226773227	0.6773226773226773
12_cell_neg_25	0.3956327985739751	0.5315508021390374
12_cell_neg_26	0.4436645904992098	0.5563354095007902
12_cell_neg_27	0.6765075841657419	0.4852386237513874
12_cell_neg_28	0.5435897435897435	0.6846153846153846
12_cell_neg_29	0.37583045057271863	0.6241695494272813
12_cell_neg_30	0.5746416826952907	0.4253583173047093
12_cell_neg_31	0.44714671293618663	0.6778532870638133
12_cell_neg_32	0.3412337662337662	0.727012987012987
12_cell_neg_33	0.358974358974359	0.6410256410256411
12_cell_neg_34	0.4135822510822511	0.5864177489177489
12_cell_neg_35	0.3919868503589433	0.6733442913675471
12_cell_neg_36	0.3149366038630169	0.7900422640913219
12_cell_neg_37	0.3333333333333333	0.625
12_cell_neg_38	0.46028938732546987	0.6164255105621085
12_cell_neg_39	0.6613367290748899	0.4515510279001469
17_cell_pos_1	0.2406282257326905	0.7593717742673095
17_cell_pos_2	0.35147486497714997	0.64852513502285
17_cell_pos_3	0.001	0.001
17_cell_pos_4	0.2703059071729958	0.7296940928270043
17_cell_pos_5	0.32250635961976165	0.6774936403802383
17_cell_pos_6	0.05235137533274179	0.9476486246672582
17_cell_pos_7	0.477764350655437	0.522235649344563
17_cell_pos_8	0.3068181818181818	0.6931818181818181
17_cell_pos_9	0.001	0.001
17_cell_pos_10	0.2721157342475715	0.7278842657524285
17_cell_pos_11	0.6618331657066712	0.38647638204951856
17_cell_pos_12	0.2222222222222222	0.8888888888888888
17_cell_pos_13	0.37928203530375887	0.6749011125967782
17_cell_pos_14	0.2912783751493429	0.7087216248506572
17_cell_pos_15	0.606060606060606	0.39393939393939387
17_cell_pos_16	0.18275607958732498	0.817243920412675
17_cell_pos_17	0.27164502164502163	0.7283549783549783
17_cell_pos_18	0.001	0.001
17_cell_pos_19	0.22727272727272727	0.7727272727272727
17_cell_pos_20	0.33766233766233766	0.9155844155844156
17_cell_pos_21	0.2641646190879179	0.7358353809120821
17_cell_pos_22	0.31519149506144606	0.7848085049385538
17_cell_pos_23	0.05970149253731343	0.9402985074626866
17_cell_pos_24	0.29851973684210525	0.7014802631578947
17_cell_pos_25	0.3476890756302521	0.5546218487394958
17_cell_pos_26	0.23214285714285715	0.7678571428571429
17_cell_pos_27	0.3651085201214392	0.6348914798785608
17_cell_pos_28	0.001	0.001
17_cell_pos_29	0.1793862031504617	0.8206137968495383
17_cell_pos_30	0.3413793103448276	0.6586206896551724
17_cell_pos_31	0.3018867924528302	0.6981132075471698
17_cell_pos_32	0.39662455669741836	0.6033754433025815
17_cell_pos_33	0.32005335672620705	0.679946643273793
17_cell_pos_34	0.2862236326238782	0.7137763673761218
17_cell_pos_35	0.7857142857142857	0.42857142857142855
17_cell_pos_36	0.08680555555555555	0.9131944444444444
17_cell_pos_37	0.6533008658008658	0.24587391774891773
17_cell_pos_38	0.39538011752457025	0.6046198824754297
17_cell_pos_39	0.001	1.0
17_cell_pos_40	0.05970149253731343	0.9701492537313433
17_cell_pos_41	0.3674224493097039	0.6891040813533273
17_cell_pos_42	0.3715647676393392	0.7522901549071072
17_cell_pos_43	0.3192436494323287	0.6807563505676711
17_cell_pos_44	0.2	0.9
17_cell_pos_45	0.6610169491525424	0.6779661016949152
17_cell_pos_46	0.37984505267274044	0.6201549473272595
17_cell_pos_47	0.18181818181818182	0.8181818181818182
17_cell_pos_48	0.2923384576927884	0.7076615423072116
17_cell_pos_49	0.5262513392915474	0.7106229910626788
17_cell_pos_50	0.5714285714285715	0.6428571428571428
17_cell_pos_51	0.3009981542538577	0.6990018457461423
17_cell_pos_52	0.47576503955814303	0.6193879683534856
17_cell_pos_53	0.001	1.0
17_cell_pos_54	0.3031135531135531	0.6968864468864469
17_cell_pos_55	0.5867504257546085	0.4132495742453915
17_cell_pos_56	0.3420948616600791	0.7719367588932807
17_cell_pos_57	0.26144353940406573	0.7385564605959343
17_cell_pos_58	0.4034582132564842	0.5965417867435159
17_cell_pos_59	0.26213297571993227	0.7378670242800678
17_cell_pos_60	0.3003246753246753	0.7597402597402597
17_cell_pos_61	0.5	0.5
17_cell_pos_62	0.3229436606200211	0.6770563393799792
17_cell_pos_63	0.6027727546714888	0.39722724532851117
17_cell_pos_64	0.674092226298217	0.3259077737017831
17_cell_pos_65	0.40765765765765766	0.5923423423423423
17_cell_pos_66	0.36174242424242425	0.6382575757575758
17_cell_pos_67	0.48573359073359074	0.6856885456885456
17_cell_pos_68	0.2629381702456294	0.7370618297543706
17_cell_pos_69	0.001	0.001
17_cell_pos_70	0.5484673758481516	0.4515326241518483
17_cell_pos_71	0.2	0.8
17_cell_pos_72	0.3229436606200211	0.6770563393799792
17_cell_pos_73	0.2838860770478053	0.7161139229521948
17_cell_pos_74	0.33082234182332726	0.6691776581766727
12_kitchen_pos_1	0.45857830570476577	0.6223472776548987
12_kitchen_pos_2	0.49721614013137316	0.5027838598686268
12_kitchen_pos_3	0.3650922615623695	0.7261808038282229
12_kitchen_pos_4	0.5415474828375286	0.4584525171624714
12_kitchen_pos_5	0.5683453237410072	0.4316546762589928
12_kitchen_pos_6	0.4922077922077922	0.6718614718614718
12_kitchen_pos_7	0.5386612372279936	0.4613387627720063
12_kitchen_pos_8	0.4135589676812195	0.5864410323187805
12_kitchen_pos_9	0.4922077922077922	0.7538961038961038
12_kitchen_pos_10	0.4964048765315541	0.503595123468446
12_kitchen_pos_11	0.6885026737967914	0.5409982174688057
12_kitchen_pos_12	0.5715147143280135	0.4284852856719864
12_kitchen_pos_13	0.4348415203230376	0.5651584796769623
12_kitchen_pos_14	0.44176566013305646	0.5308392455622212
12_kitchen_pos_15	0.5233051567795537	0.47669484322044625
12_kitchen_pos_16	0.5642857142857143	0.4357142857142857
12_kitchen_pos_17	0.5481013275317688	0.45189867246823123
12_kitchen_pos_18	0.4979249508661273	0.5020750491338727
12_kitchen_pos_19	0.5384414877061937	0.46155851229380646
12_kitchen_pos_20	0.5193982927937378	0.4806017072062621
12_kitchen_pos_21	0.44836629808025685	0.5516337019197431
12_kitchen_pos_22	0.47261904761904766	0.5273809523809524
12_kitchen_pos_23	0.497008547008547	0.502991452991453
12_kitchen_pos_24	0.21428571428571427	0.9017857142857143
12_kitchen_pos_25	0.7241379310344828	0.5517241379310345
12_kitchen_pos_26	0.8171970209884902	0.5770706386820131
12_kitchen_pos_27	0.4922077922077922	0.7538961038961038
12_kitchen_pos_28	0.6090428090428092	0.39095719095719095
12_kitchen_pos_29	0.23809523809523808	0.7619047619047619
12_kitchen_pos_30	0.5545023696682464	0.7227488151658767
12_kitchen_pos_31	0.5799688519091504	0.4200311480908495
12_kitchen_pos_32	0.5158609908609908	0.557833436404865
12_kitchen_pos_33	0.001	0.001
12_kitchen_pos_34	0.42007080610021785	0.6849468954248366
12_kitchen_pos_35	0.4097898152066582	0.5902101847933418
12_kitchen_pos_36	0.5136472770926552	0.5505586325439266
12_kitchen_pos_37	0.34108527131782945	0.6589147286821705
12_kitchen_pos_38	0.4469234360410831	0.5530765639589169
12_kitchen_pos_39	0.4922077922077922	0.7538961038961038
12_kitchen_pos_40	0.3333333333333333	0.6666666666666666
12_kitchen_pos_41	0.6508894219626385	0.3491105780373615
12_kitchen_pos_42	0.5329088831654959	0.46709111683450416
12_kitchen_pos_43	0.5890062597809077	0.41099374021909235
12_kitchen_pos_44	0.5569147069147069	0.4430852930852931
12_kitchen_pos_45	0.4159351817392007	0.5840648182607994
12_kitchen_pos_46	0.5160508447735224	0.48394915522647763
12_kitchen_pos_47	0.4290560790560791	0.5709439209439209
12_kitchen_pos_48	0.5012580428310766	0.49874195716892344
12_kitchen_pos_49	0.5370931750242095	0.5971801187318428
12_kitchen_pos_50	0.3906385281385281	0.5624819624819625
12_kitchen_pos_51	0.7222222222222222	0.611111111111111
12_kitchen_pos_52	0.4847059643255295	0.5152940356744705
12_kitchen_pos_53	0.43202439668697307	0.5679756033130269
12_kitchen_pos_54	0.6551948051948052	0.3448051948051948
12_kitchen_pos_55	0.45083932853717024	0.6994404476418864
12_kitchen_pos_56	0.45480984340044744	0.5451901565995525
12_kitchen_pos_57	0.4365398956002983	0.6725950782997763
12_kitchen_pos_58	0.4922077922077922	0.5077922077922078
12_kitchen_pos_59	0.4961038961038961	0.5038961038961038
12_kitchen_pos_60	0.49952516280306747	0.5004748371969325
12_kitchen_pos_61	0.001	1.0
