18_cell_pos_21	0.26256999999999997	0.16002
18_cell_pos_22	0.12009	0.16254000000000002
18_cell_pos_23	0.001	0.41378000000000004
18_cell_pos_24	0.001	0.31755
18_cell_pos_25	0.001	0.26468
18_cell_pos_26	0.38925	0.37001999999999996
18_cell_pos_27	0.001	0.27376999999999996
18_cell_pos_28	0.07997	0.36258
18_cell_pos_29	0.33003000000000005	0.181152
18_cell_pos_30	0.001	0.09251000000000001
18_cell_pos_31	0.001	0.001
18_cell_pos_32	0.41003	0.01254
18_cell_pos_33	0.13005	0.15754666666666667
18_cell_pos_34	0.001	0.3462925
18_cell_pos_35	0.001	0.42005
18_cell_pos_36	0.32255	0.001
18_cell_pos_37	0.001	0.12001
18_cell_pos_38	0.41003	0.177555
18_cell_pos_39	0.001	0.313785
18_cell_pos_40	0.31255	0.001
18_cell_pos_41	0.001	0.17502
18_cell_pos_42	0.001	0.36258
18_cell_pos_43	0.001	0.31800999999999996
18_cell_pos_44	0.16730333333333336	0.23755
18_cell_pos_45	0.001	0.28505
18_cell_pos_46	0.22751	0.15257
18_cell_pos_47	0.001	0.30751999999999996
18_cell_pos_48	0.001	0.15466000000000002
18_cell_pos_49	0.001	0.27251
18_cell_pos_50	0.05001	0.11321666666666667
18_cell_pos_51	0.001	0.17502
18_cell_pos_52	0.001	0.001
18_cell_pos_53	0.001	0.54757
18_cell_pos_54	0.06758	0.34753999999999996
18_cell_pos_55	0.01583	0.44506999999999997
18_cell_pos_56	0.001	0.54757
18_cell_pos_57	0.001	0.24523499999999998
18_cell_pos_58	0.001	0.25129
18_cell_pos_59	0.001	0.001
18_cell_pos_60	0.209425	0.27376999999999996
18_cell_pos_61	0.001	0.593815
18_cell_pos_62	0.001	0.42005
18_cell_pos_63	0.001	0.37007
18_cell_pos_64	0.001	0.22455800000000004
18_cell_pos_65	0.001	0.30751999999999996
18_cell_pos_66	0.001	0.001
18_cell_pos_67	0.001	0.596275
13_kitchen_pos_1	0.5086975	0.34255
13_kitchen_pos_2	0.001	0.209505
13_kitchen_pos_3	0.36255	0.34255
13_kitchen_pos_4	0.0963	0.001
13_kitchen_pos_5	0.001	0.52751
13_kitchen_pos_6	0.001	0.4625
13_kitchen_pos_7	0.001	0.101495
13_kitchen_pos_8	0.001	0.25920333333333334
13_kitchen_pos_9	0.001	0.20721250000000002
13_kitchen_pos_10	0.001	0.15503499999999998
13_kitchen_pos_11	0.13003	0.5000100000000001
13_kitchen_pos_12	0.001	0.4158733333333333
13_kitchen_pos_13	0.001	0.5000100000000001
13_kitchen_pos_14	0.001	0.50002
13_kitchen_pos_15	0.001	0.0912925
13_kitchen_pos_16	0.001	0.08005
13_kitchen_pos_17	0.39216	0.3992175
13_kitchen_pos_18	0.001	0.35462
13_kitchen_pos_19	0.001	0.70006
13_kitchen_pos_20	0.001	0.60004
13_kitchen_pos_21	0.001	0.30751999999999996
13_kitchen_pos_22	0.001	0.3325
13_kitchen_pos_23	0.02509	0.50002
13_kitchen_pos_24	0.001	0.08005
13_kitchen_pos_25	0.001	0.52257
13_kitchen_pos_26	0.001	0.5000100000000001
13_kitchen_pos_27	0.30004000000000003	0.5000100000000001
13_kitchen_pos_28	0.001	0.16171333333333335
13_kitchen_pos_29	0.07997	0.09756000000000001
13_kitchen_pos_30	0.001	0.25906
13_kitchen_pos_31	0.001	0.001
13_kitchen_pos_32	0.01252	0.67008
13_kitchen_pos_33	0.001	0.1413
13_kitchen_pos_34	0.3280875	0.13752999999999999
13_kitchen_pos_35	0.11008	0.001
13_kitchen_pos_36	0.001	0.43234
13_kitchen_pos_37	0.001	0.41757
13_kitchen_pos_38	0.26998	0.001
13_kitchen_pos_39	0.001	0.28074666666666664
13_kitchen_pos_40	0.001	0.12928
13_kitchen_pos_41	0.001	0.45506
13_kitchen_pos_42	0.001	0.28106200000000003
13_kitchen_pos_43	0.001	0.2809
13_kitchen_pos_44	0.001	0.001
13_kitchen_pos_45	0.08757999999999999	0.4668975
13_kitchen_pos_46	0.1192	0.1075
13_kitchen_pos_47	0.001	0.49504
13_kitchen_pos_48	0.001	0.44251999999999997
13_kitchen_pos_49	0.001	0.21259
13_kitchen_pos_50	0.001	0.18755
13_kitchen_pos_51	0.25198000000000004	0.75005
13_kitchen_pos_52	0.001	0.272694
13_kitchen_pos_53	0.001	0.04502
13_kitchen_pos_54	0.08901	0.52257
13_kitchen_pos_55	0.001	0.42503
13_kitchen_pos_56	0.09502999999999999	0.46834333333333333
13_kitchen_pos_57	0.001	0.28753
13_kitchen_pos_58	0.001	0.001
13_kitchen_pos_59	0.001	0.341335
6_kitchen_neg_1	0.001	0.41492666666666667
6_kitchen_neg_2	0.001	0.001
6_kitchen_neg_3	0.001	0.12208
6_kitchen_neg_4	0.001	0.07971
6_kitchen_neg_5	0.001	0.42002
6_kitchen_neg_6	0.001	0.001
6_kitchen_neg_7	0.001	0.001
6_kitchen_neg_8	0.001	0.21876500000000002
6_kitchen_neg_9	0.8225100000000001	0.140415
6_kitchen_neg_10	0.05999	0.34506
6_kitchen_neg_11	0.001	0.2787925
6_kitchen_neg_12	0.001	0.2098266666666667
6_kitchen_neg_13	0.001	0.29004
6_kitchen_neg_14	0.001	0.19254000000000002
6_kitchen_neg_15	0.001	0.20004
6_kitchen_neg_16	0.001	0.001
6_kitchen_neg_17	0.30755	0.3524233333333333
6_kitchen_neg_18	0.001	0.15005
6_kitchen_neg_19	0.367545	0.3524233333333333
6_kitchen_neg_20	0.001	0.38752
6_kitchen_neg_21	0.001	0.23505
6_kitchen_neg_22	0.001	0.23754
6_kitchen_neg_23	0.001	0.27251
6_kitchen_neg_24	0.001	0.30001
6_kitchen_neg_25	0.28065	0.001
6_kitchen_neg_26	0.001	0.001
6_kitchen_neg_27	0.001	0.12208
6_kitchen_neg_28	0.001	0.2275
6_kitchen_neg_29	0.001	0.37001999999999996
6_kitchen_neg_30	0.001	0.34006
6_kitchen_neg_31	0.001	0.001
6_kitchen_neg_32	0.22397	0.17095666666666665
6_kitchen_neg_33	0.001	0.001
6_kitchen_neg_34	0.001	0.38925
6_kitchen_neg_35	0.44006000000000006	0.001
6_kitchen_neg_36	0.38925	0.04253
6_kitchen_neg_37	0.001	0.001
6_kitchen_neg_38	0.001	0.49755666666666665
6_kitchen_neg_39	0.001	0.436275
6_kitchen_neg_40	0.205025	0.001
6_kitchen_neg_41	0.001	0.001
6_kitchen_neg_42	0.001	0.29007
6_kitchen_neg_43	0.001	0.001
6_kitchen_neg_44	0.21503000000000003	0.420045
6_kitchen_neg_45	0.23751999999999998	0.31251999999999996
6_kitchen_neg_46	0.001	0.001
6_kitchen_neg_47	0.2583866666666667	0.001
6_kitchen_neg_48	0.001	0.337505
6_kitchen_neg_49	0.14753666666666665	0.001
6_kitchen_neg_50	0.001	0.001
6_kitchen_neg_51	0.28974500000000003	0.12508
6_kitchen_neg_52	0.26836666666666664	0.12007000000000001
6_kitchen_neg_53	0.34506000000000003	0.001
6_kitchen_neg_54	0.250015	0.001
6_kitchen_neg_55	0.001	0.013569999999999999
6_kitchen_neg_56	0.001	0.001
6_kitchen_neg_57	0.001	0.001
6_kitchen_neg_58	0.13628	0.30755
6_kitchen_neg_59	0.001	0.001
6_kitchen_neg_60	0.2825575	0.001
6_kitchen_neg_61	0.001	0.338815
6_kitchen_neg_62	0.001	0.001
6_kitchen_neg_63	0.59501	0.13132
6_kitchen_neg_64	0.001	0.015080000000000001
1_gourmet_pos_1	0.001	0.51254
1_gourmet_pos_2	0.001	0.22629
1_gourmet_pos_3	0.001	0.36
1_gourmet_pos_4	0.164985	0.31251
1_gourmet_pos_5	0.001	0.38925
1_gourmet_pos_6	0.001	0.26508
1_gourmet_pos_7	0.001	0.11258
1_gourmet_pos_8	0.001	0.27251
1_gourmet_pos_9	0.001	0.27251
1_gourmet_pos_10	0.001	0.11258
1_gourmet_pos_11	0.001	0.15002333333333331
1_gourmet_pos_12	0.001	0.001
1_gourmet_pos_13	0.18129	0.001
1_gourmet_pos_14	0.25	0.5075575
1_gourmet_pos_15	0.001	0.56004
1_gourmet_pos_16	0.001	0.2205375
1_gourmet_pos_17	0.001	0.19754999999999998
1_gourmet_pos_18	0.001	0.001
1_gourmet_pos_19	0.001	0.12586333333333333
1_gourmet_pos_20	0.352135	0.001
1_gourmet_pos_21	0.001	0.17336333333333334
1_gourmet_pos_22	0.001	0.25441250000000004
1_gourmet_pos_23	0.001	0.2016933333333333
1_gourmet_pos_24	0.001	0.31376499999999996
1_gourmet_pos_25	0.052520000000000004	0.29253333333333337
1_gourmet_pos_26	0.001	0.001
1_gourmet_pos_27	0.001	0.20375
1_gourmet_pos_28	0.001	0.23756500000000003
1_gourmet_pos_29	0.001	0.001
1_gourmet_pos_30	0.001	0.001
1_gourmet_pos_31	0.001	0.1975
1_gourmet_pos_32	0.001	0.08258
1_gourmet_pos_33	0.001	0.001
1_gourmet_pos_34	0.001	0.31251
1_gourmet_pos_35	0.001	0.31251
1_gourmet_pos_36	0.32559333333333335	0.001
1_gourmet_pos_37	0.001	0.44501999999999997
1_gourmet_pos_38	0.001	0.50878
1_gourmet_pos_39	0.001	0.180065
1_gourmet_pos_40	0.01256	0.2125
1_gourmet_pos_41	0.001	0.13505499999999998
1_gourmet_pos_42	0.001	0.001
1_gourmet_pos_43	0.001	0.001
1_gourmet_pos_44	0.001	0.36758
1_gourmet_pos_45	0.001	0.001
1_gourmet_pos_46	0.001	0.1075
1_gourmet_pos_47	0.001	0.1067
1_gourmet_pos_48	0.001	0.13752
1_gourmet_pos_49	0.07506	0.001
1_gourmet_pos_50	0.001	0.41758
1_gourmet_pos_51	0.001	0.19627999999999998
1_gourmet_pos_52	0.001	0.001
1_gourmet_pos_53	0.01253	0.001
1_gourmet_pos_54	0.001	0.39
1_gourmet_pos_55	0.001	0.07005
1_gourmet_pos_56	0.001	0.26896000000000003
1_gourmet_pos_57	0.001	0.44506
1_gourmet_pos_58	0.001	0.19753500000000002
1_gourmet_pos_59	0.17755	0.13005
1_gourmet_pos_60	0.001	0.001
1_gourmet_pos_61	0.001	0.34759
1_gourmet_pos_62	0.05501	0.37003
1_gourmet_pos_63	0.001	0.130554
1_gourmet_pos_64	0.057589999999999995	0.01255
1_gourmet_pos_65	0.001	0.48752
1_gourmet_pos_66	0.001	0.47253
1_gourmet_pos_67	0.001	0.36257
1_gourmet_pos_68	0.09502999999999999	0.001
1_gourmet_pos_69	0.001	0.41128
1_gourmet_pos_70	0.001	0.22000999999999998
1_gourmet_pos_71	0.001	0.443795
1_gourmet_pos_72	0.001	0.001
1_gourmet_pos_73	0.001	0.30667333333333335
1_gourmet_pos_74	0.001	0.001
1_gourmet_pos_75	0.13354625	0.001
1_gourmet_pos_76	0.06824	0.26131
1_gourmet_pos_77	0.001	0.001
1_gourmet_pos_78	0.19752	0.21752333333333332
1_gourmet_pos_79	0.001	0.40752999999999995
1_gourmet_pos_80	0.001	0.11258
1_gourmet_pos_81	0.001	0.1844075
1_gourmet_pos_82	0.001	0.19036666666666666
1_gourmet_pos_83	0.001	0.19962999999999997
1_gourmet_pos_84	0.001	0.3250475
1_gourmet_pos_85	0.36238000000000004	0.06501
1_gourmet_pos_86	0.001	0.001
1_gourmet_pos_87	0.001	0.319532
1_gourmet_pos_88	0.19752	0.22755
1_gourmet_pos_89	0.001	0.145065
1_gourmet_pos_90	0.001	0.18
1_gourmet_pos_91	0.001	0.001
1_gourmet_pos_92	0.001	0.00519
1_gourmet_pos_93	0.001	0.57006
1_gourmet_pos_94	0.001	0.2533566666666667
1_gourmet_pos_95	0.06009	0.58002
1_gourmet_pos_96	0.08757999999999999	0.100055
1_gourmet_pos_97	0.001	0.3482914285714286
1_gourmet_pos_98	0.001	0.18588333333333332
1_gourmet_pos_99	0.01253	0.25919000000000003
1_gourmet_pos_100	0.05882	0.001
1_gourmet_pos_101	0.001	0.145065
1_gourmet_pos_102	0.001	0.001
1_gourmet_pos_103	0.001	0.001
1_gourmet_pos_104	0.06501	0.5462750000000001
1_gourmet_pos_105	0.001	0.41252500000000003
1_gourmet_pos_106	0.001	0.28315500000000005
1_gourmet_pos_107	0.001	0.20506
1_gourmet_pos_108	0.001	0.02251
15_gourmet_neg_1	0.14506	0.001
15_gourmet_neg_2	0.33053000000000005	0.1568975
15_gourmet_neg_3	0.001	0.34752
15_gourmet_neg_4	0.47467	0.01251
15_gourmet_neg_5	0.001	0.25006
15_gourmet_neg_6	0.001	0.001
15_gourmet_neg_7	0.01583	0.001
15_gourmet_neg_8	0.001	0.3992
15_gourmet_neg_9	0.001	0.35506000000000004
15_gourmet_neg_10	0.052520000000000004	0.34839
15_gourmet_neg_11	0.001	0.25004
15_gourmet_neg_12	0.001	0.001
15_gourmet_neg_13	0.15758	0.060070000000000005
15_gourmet_neg_14	0.345935	0.09253
15_gourmet_neg_15	0.15256	0.35629
15_gourmet_neg_16	0.59751	0.001
15_gourmet_neg_17	0.001	0.22753
15_cell_neg_1	0.001	0.43412333333333336
15_cell_neg_2	0.001	0.09006
15_cell_neg_3	0.001	0.47377
15_cell_neg_4	0.001	0.5825
15_cell_neg_5	0.001	0.001
15_cell_neg_6	0.14965	0.542535
15_cell_neg_7	0.001	0.001
15_cell_neg_8	0.39751	0.001
15_cell_neg_9	0.001	0.001
15_cell_neg_10	0.001	0.001
15_cell_neg_11	0.30129	0.04502
15_cell_neg_12	0.001	0.20585999999999996
15_cell_neg_13	0.001	0.32167999999999997
15_cell_neg_14	0.001	0.1175
15_cell_neg_15	0.001	0.001
15_cell_neg_16	0.36728000000000005	0.001
15_cell_neg_17	0.40534	0.001
15_cell_neg_18	0.001	0.27251
15_cell_neg_19	0.001	0.001
15_cell_neg_20	0.001	0.10505333333333333
15_cell_neg_21	0.5150399999999999	0.15005
15_cell_neg_22	0.13255	0.001
15_cell_neg_23	0.001	0.2875466666666667
15_cell_neg_24	0.001	0.39509
15_cell_neg_25	0.001	0.001
15_cell_neg_26	0.001	0.03901
15_cell_neg_27	0.1862775	0.07508
15_cell_neg_28	0.001	0.27877
15_cell_neg_29	0.001	0.19755
15_cell_neg_30	0.284475	0.001
15_cell_neg_31	0.001	0.31004400000000004
15_cell_neg_32	0.37505	0.133265
15_cell_neg_33	0.38925	0.001
15_cell_neg_34	0.001	0.001
15_cell_neg_35	0.45258000000000004	0.21381
15_cell_neg_36	0.001	0.001
15_cell_neg_37	0.001	0.50978
15_cell_neg_38	0.001	0.27251
15_cell_neg_39	0.001	0.001
15_cell_neg_40	0.26256999999999997	0.61758
15_cell_neg_41	0.34088	0.02256
1_cell_pos_1	0.001	0.4569275
1_cell_pos_2	0.001	0.001
1_cell_pos_3	0.001	0.001
1_cell_pos_4	0.25006	0.18254499999999999
1_cell_pos_5	0.001	0.44753000000000004
1_cell_pos_6	0.001	0.46255
1_cell_pos_7	0.27756	0.33127
1_cell_pos_8	0.001	0.001
1_cell_pos_9	0.001	0.001
1_cell_pos_10	0.39216	0.12005
1_cell_pos_11	0.001	0.001
1_cell_pos_12	0.001	0.311275
1_cell_pos_13	0.001	0.36493000000000003
1_cell_pos_14	0.001	0.001
1_cell_pos_15	0.001	0.001
1_cell_pos_16	0.001	0.14919666666666667
1_cell_pos_17	0.38925	0.21921666666666664
1_cell_pos_18	0.001	0.001
1_cell_pos_19	0.001	0.44753000000000004
1_cell_pos_20	0.001	0.01001
1_cell_pos_21	0.06509	0.001
1_cell_pos_22	0.001	0.001
1_cell_pos_23	0.001	0.17502
1_cell_pos_24	0.001	0.001
1_cell_pos_25	0.001	0.001
1_cell_pos_26	0.001	0.30751999999999996
1_cell_pos_27	0.001	0.66005
1_cell_pos_28	0.001	0.44422
1_cell_pos_29	0.14753	0.001
1_cell_pos_30	0.001	0.11376499999999999
1_cell_pos_31	0.001	0.001
1_cell_pos_32	0.001	0.23060999999999998
1_cell_pos_33	0.001	0.001
1_cell_pos_34	0.001	0.43251999999999996
1_cell_pos_35	0.001	0.14753
1_cell_pos_36	0.19821	0.44009
1_cell_pos_37	0.001	0.03759
1_cell_pos_38	0.001	0.6675300000000001
1_cell_pos_39	0.001	0.258735
1_cell_pos_40	0.001	0.001
1_cell_pos_41	0.001	0.001
1_cell_pos_42	0.001	0.22168
1_cell_pos_43	0.001	0.16380499999999998
1_cell_pos_44	0.001	0.013569999999999999
1_cell_pos_45	0.001	0.001
1_cell_pos_46	0.16255	0.001
1_cell_pos_47	0.001	0.001
1_cell_pos_48	0.31508	0.2168975
1_cell_pos_49	0.08901	0.01259
1_cell_pos_50	0.001	0.001
1_cell_pos_51	0.001	0.001
1_cell_pos_52	0.07755999999999999	0.21510999999999994
1_cell_pos_53	0.22547	0.001
1_cell_pos_54	0.001	0.001
1_cell_pos_55	0.001	0.26253000000000004
1_cell_pos_56	0.001	0.02251
1_cell_pos_57	0.001	0.25627
1_cell_pos_58	0.001	0.240422
1_cell_pos_59	0.60507	0.08252999999999999
1_cell_pos_60	0.001	0.001
1_cell_pos_61	0.001	0.28966428571428576
1_cell_pos_62	0.32252	0.22751999999999997
1_cell_pos_63	0.001	0.001
1_cell_pos_64	0.001	0.69753
1_cell_pos_65	0.001	0.44379
1_cell_pos_66	0.3582266666666667	0.001
1_cell_pos_67	0.001	0.001
1_cell_pos_68	0.001	0.01252
1_cell_pos_69	0.001	0.001
1_cell_pos_70	0.001	0.15955999999999998
1_cell_pos_71	0.001	0.72259
1_cell_pos_72	0.2636133333333333	0.001
1_cell_pos_73	0.05076	0.001
1_cell_pos_74	0.3474	0.001
1_cell_pos_75	0.63757	0.11932
1_cell_pos_76	0.001	0.64134
1_cell_pos_77	0.001	0.20381
1_cell_pos_78	0.16752999999999998	0.33564249999999995
1_cell_pos_79	0.001	0.39127999999999996
1_cell_pos_80	0.15509	0.001
1_cell_pos_81	0.001	0.3369
1_cell_pos_82	0.31754	0.001
1_cell_pos_83	0.01256	0.27251499999999995
1_cell_pos_84	0.38643333333333335	0.001
1_cell_pos_85	0.001	0.30751999999999996
1_cell_pos_86	0.001	0.08252999999999999
1_cell_pos_87	0.001	0.58002
1_cell_pos_88	0.355885	0.0425
1_cell_pos_89	0.001	0.64755
1_cell_pos_90	0.001	0.001
1_cell_pos_91	0.001	0.37501
1_cell_pos_92	0.001	0.27251
1_cell_pos_93	0.38925	0.20853499999999997
1_cell_pos_94	0.001	0.18000999999999998
1_cell_pos_95	0.001	0.19468
1_cell_pos_96	0.001	0.001
1_cell_pos_97	0.001	0.15793
1_cell_pos_98	0.21087	0.001
1_cell_pos_99	0.001	0.23505
1_cell_pos_100	0.001	0.001
1_cell_pos_101	0.001	0.272525
1_cell_pos_102	0.001	0.001
1_cell_pos_103	0.29879500000000003	0.001
1_cell_pos_104	0.001	0.001
1_cell_pos_105	0.001	0.13874666666666666
1_cell_pos_106	0.001	0.001
1_cell_pos_107	0.001	0.34255
1_cell_pos_108	0.04504	0.3908766666666666
1_cell_pos_109	0.001	0.001
1_cell_pos_110	0.14001	0.001
1_cell_pos_111	0.25	0.001
1_cell_pos_112	0.16587333333333332	0.02755
1_cell_pos_113	0.008490000000000001	0.145015
1_cell_pos_114	0.001	0.2923033333333333
1_cell_pos_115	0.001	0.001
1_cell_pos_116	0.001	0.001
1_cell_pos_117	0.001	0.32252
1_cell_pos_118	0.001	0.001
1_cell_pos_119	0.001	0.001
1_cell_pos_120	0.001	0.39502
1_cell_pos_121	0.001	0.39427500000000004
1_cell_pos_122	0.001	0.3458666666666666
1_cell_pos_123	0.001	0.48752
1_cell_pos_124	0.001	0.001
1_cell_pos_125	0.001	0.001
1_cell_pos_126	0.001	0.51423
1_cell_pos_127	0.41756000000000004	0.05405666666666666
1_cell_pos_128	0.001	0.001
1_cell_pos_129	0.07676	0.19210499999999997
1_cell_pos_130	0.001	0.15725
1_cell_pos_131	0.51252	0.01252
1_cell_pos_132	0.001	0.001
1_cell_pos_133	0.37001999999999996	0.001
1_cell_pos_134	0.30503749999999996	0.068175
1_cell_pos_135	0.001	0.001
1_cell_pos_136	0.335025	0.001
1_cell_pos_137	0.008490000000000001	0.22751999999999997
1_cell_pos_138	0.001	0.013569999999999999
1_cell_pos_139	0.001	0.001
1_cell_pos_140	0.001	0.31751999999999997
1_cell_pos_141	0.38925	0.37001999999999996
1_cell_pos_142	0.3503325	0.19255499999999998
1_cell_pos_143	0.001	0.46503999999999995
15_kitchen_pos_1	0.001	0.34006
15_kitchen_pos_2	0.001	0.51507
15_kitchen_pos_3	0.25198000000000004	0.3925475
15_kitchen_pos_4	0.001	0.55715
15_kitchen_pos_5	0.03755	0.44422
15_kitchen_pos_6	0.06501	0.72259
15_kitchen_pos_7	0.001	0.24751499999999999
15_kitchen_pos_8	0.28502	0.001
15_kitchen_pos_9	0.001	0.4642333333333333
15_kitchen_pos_10	0.001	0.001
15_kitchen_pos_11	0.38925	0.30129
15_kitchen_pos_12	0.166945	0.227555
15_kitchen_pos_13	0.001	0.001
15_kitchen_pos_14	0.14253	0.222565
15_kitchen_pos_15	0.001	0.5000100000000001
15_kitchen_pos_16	0.15628999999999998	0.14255
15_kitchen_pos_17	0.29757	0.33500500000000005
15_kitchen_pos_18	0.25001	0.001
15_kitchen_pos_19	0.03752	0.08252999999999999
15_kitchen_pos_20	0.001	0.15036
15_kitchen_pos_21	0.001	0.12504
15_kitchen_pos_22	0.001	0.15006999999999998
15_kitchen_pos_23	0.71008	0.10633499999999999
15_kitchen_pos_24	0.03505	0.42627000000000004
15_kitchen_pos_25	0.238805	0.2525466666666667
15_kitchen_pos_26	0.001	0.001
15_kitchen_pos_27	0.03757	0.0323
15_kitchen_pos_28	0.39216	0.001
15_kitchen_pos_29	0.12505	0.20378
15_kitchen_pos_30	0.001	0.001
15_kitchen_pos_31	0.04755	0.34087666666666666
15_kitchen_pos_32	0.05757	0.72259
15_kitchen_pos_33	0.001	0.3892749999999999
15_kitchen_pos_34	0.05757	0.31941
15_kitchen_pos_35	0.05757	0.72259
15_kitchen_pos_36	0.001	0.139735
15_kitchen_pos_37	0.05757	0.38169666666666674
15_kitchen_pos_38	0.001	0.19252666666666665
15_kitchen_pos_39	0.001	0.001
15_kitchen_pos_40	0.001	0.07503
15_kitchen_pos_41	0.001	0.32381499999999996
15_kitchen_pos_42	0.19879	0.26084999999999997
15_kitchen_pos_43	0.41006000000000004	0.096505
15_kitchen_pos_44	0.001	0.38925
15_kitchen_pos_45	0.001	0.17549250000000002
15_kitchen_pos_46	0.001	0.110035
15_kitchen_pos_47	0.2775	0.001
15_kitchen_pos_48	0.001	0.097665
15_kitchen_pos_49	0.001	0.001
15_kitchen_pos_50	0.001	0.001
15_kitchen_pos_51	0.5150899999999999	0.14881
15_kitchen_pos_52	0.3600275	0.6100300000000001
18_kitchen_neg_1	0.38925	0.61758
18_kitchen_neg_2	0.20092	0.001
18_kitchen_neg_3	0.001	0.52508
18_kitchen_neg_4	0.26998	0.001
18_kitchen_neg_5	0.04754	0.30339
18_kitchen_neg_6	0.001	0.166215
18_kitchen_neg_7	0.001	0.001
18_kitchen_neg_8	0.001	0.04502
18_kitchen_neg_9	0.001	0.001
18_kitchen_neg_10	0.001	0.001
18_kitchen_neg_11	0.001	0.001
18_kitchen_neg_12	0.04754	0.05753
18_kitchen_neg_13	0.001	0.11493
18_kitchen_neg_14	0.001	0.31377000000000005
18_kitchen_neg_15	0.11252000000000001	0.05753
18_kitchen_neg_16	0.001	0.22105500000000003
18_kitchen_neg_17	0.03753	0.37501
18_kitchen_neg_18	0.01256	0.315655
18_kitchen_neg_19	0.38925	0.27337666666666666
18_kitchen_neg_20	0.14251	0.11258
18_kitchen_neg_21	0.001	0.18755
18_kitchen_neg_22	0.15503	0.017535
18_kitchen_neg_23	0.001	0.001
18_kitchen_neg_24	0.30377	0.05567999999999999
18_kitchen_neg_25	0.001	0.12505
18_kitchen_neg_26	0.12169	0.6963349999999999
18_kitchen_neg_27	0.001	0.2543925
18_kitchen_neg_28	0.001	0.28603999999999996
18_kitchen_neg_29	0.27249	0.29251
18_kitchen_neg_30	0.001	0.001
18_kitchen_neg_31	0.06506	0.001
18_kitchen_neg_32	0.001	0.12208
18_kitchen_neg_33	0.001	0.288435
18_kitchen_neg_34	0.001	0.31376
18_kitchen_neg_35	0.001	0.26256999999999997
18_kitchen_neg_36	0.12608333333333333	0.055029999999999996
18_kitchen_neg_37	0.001	0.281915
18_kitchen_neg_38	0.34088	0.415045
18_kitchen_neg_39	0.197245	0.001
18_kitchen_neg_40	0.14251	0.23751
18_kitchen_neg_41	0.01256	0.001
18_kitchen_neg_42	0.001	0.001
18_kitchen_neg_43	0.291285	0.18003
18_kitchen_neg_44	0.001	0.001
18_kitchen_neg_45	0.001	0.001
18_kitchen_neg_46	0.01256	0.08355
