6_cell_pos_15	0.001	0.72259
6_cell_pos_16	0.001	0.38879
6_cell_pos_17	0.001	0.10555600000000001
6_cell_pos_18	0.001	0.001
6_cell_pos_19	0.19759000000000002	0.15420999999999999
6_cell_pos_20	0.09252	0.31756
6_cell_pos_21	0.001	0.001
6_cell_pos_22	0.001	0.10008
6_cell_pos_23	0.001	0.3375349999999999
6_cell_pos_24	0.001	0.48631
6_cell_pos_25	0.29797666666666667	0.01257
6_cell_pos_26	0.001	0.27505
6_cell_pos_27	0.001	0.196305
6_cell_pos_28	0.41003	0.24501499999999998
6_cell_pos_29	0.001	0.001
6_cell_pos_30	0.26255	0.12000999999999999
6_cell_pos_31	0.001	0.39753
6_cell_pos_32	0.001	0.27754999999999996
6_cell_pos_33	0.38925	0.23245428571428572
6_cell_pos_34	0.001	0.30877999999999994
6_cell_pos_35	0.001	0.146385
6_cell_pos_36	0.320075	0.24189
6_cell_pos_37	0.001	0.001
6_cell_pos_38	0.25	0.001
6_cell_pos_39	0.001	0.28543833333333335
6_cell_pos_40	0.001	0.3000833333333333
6_cell_pos_41	0.001	0.188815
6_cell_pos_42	0.001	0.373795
6_cell_pos_43	0.001	0.24503
6_cell_pos_44	0.25088	0.17353
6_cell_pos_45	0.001	0.06252
6_cell_pos_46	0.45258000000000004	0.1688
6_cell_pos_47	0.7600100000000001	0.001
6_cell_pos_48	0.001	0.27251
6_cell_pos_49	0.001	0.455
6_cell_pos_50	0.33253	0.402425
6_cell_pos_51	0.001	0.001
6_cell_pos_52	0.04251	0.18756666666666666
6_cell_pos_53	0.001	0.001
6_cell_pos_54	0.001	0.001
6_cell_pos_55	0.001	0.17486333333333334
6_cell_pos_56	0.25969600000000004	0.001
6_cell_pos_57	0.001	0.001
6_cell_pos_58	0.001	0.12208
6_cell_pos_59	0.25198000000000004	0.37501
6_cell_pos_60	0.44006000000000006	0.001
6_cell_pos_61	0.001	0.385045
6_cell_pos_62	0.001	0.01254
6_cell_pos_63	0.42754	0.001
6_cell_pos_64	0.001	0.001
6_cell_pos_65	0.001	0.001
6_cell_pos_66	0.001	0.35335000000000005
6_cell_pos_67	0.001	0.26259
6_cell_pos_68	0.31754499999999997	0.001
6_cell_pos_69	0.001	0.001
6_cell_pos_70	0.56008	0.263395
6_cell_pos_71	0.001	0.14082666666666666
6_cell_pos_72	0.001	0.26253
6_cell_pos_73	0.351275	0.30509000000000003
6_cell_pos_74	0.001	0.19
6_cell_pos_75	0.001	0.001
6_cell_pos_76	0.001	0.001
6_cell_pos_77	0.001	0.001
6_cell_pos_78	0.001	0.24255
6_cell_pos_79	0.30127000000000004	0.37001999999999996
6_cell_pos_80	0.28712499999999996	0.42628
6_cell_pos_81	0.001	0.04506
6_cell_pos_82	0.09752000000000001	0.42008999999999996
6_cell_pos_83	0.001	0.37501
6_cell_pos_84	0.001	0.208785
6_cell_pos_85	0.11508	0.3592775
6_cell_pos_86	0.001	0.01251
6_cell_pos_87	0.001	0.57002
6_cell_pos_88	0.001	0.38006
6_cell_pos_89	0.001	0.1966933333333333
6_cell_pos_90	0.31727666666666665	0.001
6_cell_pos_91	0.001	0.6545
6_cell_pos_92	0.001	0.10672000000000002
6_cell_pos_93	0.001	0.17171000000000003
6_cell_pos_94	0.001	0.2892133333333333
6_cell_pos_95	0.001	0.001
1_kitchen_pos_1	0.09765375000000001	0.25343750000000004
1_kitchen_pos_2	0.015019999999999999	0.080925
1_kitchen_pos_3	0.001	0.46587333333333336
1_kitchen_pos_4	0.42008999999999996	0.19296
1_kitchen_pos_5	0.001	0.21502999999999997
1_kitchen_pos_6	0.16702	0.001
1_kitchen_pos_7	0.001	0.001
1_kitchen_pos_8	0.001	0.193625
1_kitchen_pos_9	0.001	0.34658999999999995
1_kitchen_pos_10	0.001	0.21757
1_kitchen_pos_11	0.001	0.45758000000000004
1_kitchen_pos_12	0.06009	0.15001
1_kitchen_pos_13	0.001	0.37504
1_kitchen_pos_14	0.001	0.201265
1_kitchen_pos_15	0.001	0.146305
1_kitchen_pos_16	0.25198000000000004	0.11750999999999999
1_kitchen_pos_17	0.001	0.34509
1_kitchen_pos_18	0.001	0.053785
1_kitchen_pos_19	0.001	0.001
1_kitchen_pos_20	0.001	0.38753000000000004
1_kitchen_pos_21	0.082575	0.27503
1_kitchen_pos_22	0.001	0.001
1_kitchen_pos_23	0.001	0.34509
1_kitchen_pos_24	0.07997	0.44422
1_kitchen_pos_25	0.001	0.116275
1_kitchen_pos_26	0.13255	0.15691500000000003
1_kitchen_pos_27	0.25	0.33171666666666666
1_kitchen_pos_28	0.27251	0.306305
1_kitchen_pos_29	0.001	0.001
1_kitchen_pos_30	0.001	0.6545
1_kitchen_pos_31	0.001	0.14173249999999998
1_kitchen_pos_32	0.001	0.001
1_kitchen_pos_33	0.001	0.12419666666666666
1_kitchen_pos_34	0.060020000000000004	0.09321999999999998
1_kitchen_pos_35	0.001	0.001
1_kitchen_pos_36	0.21005	0.001
1_kitchen_pos_37	0.13005	0.15170333333333333
1_kitchen_pos_38	0.38925	0.001
1_kitchen_pos_39	0.001	0.02259
1_kitchen_pos_40	0.15256	0.24255
1_kitchen_pos_41	0.001	0.25251500000000004
1_kitchen_pos_42	0.402355	0.2691766666666667
1_kitchen_pos_43	0.001	0.13002
1_kitchen_pos_44	0.32006999999999997	0.14007999999999998
1_kitchen_pos_45	0.001	0.07628499999999999
1_kitchen_pos_46	0.001	0.001
1_kitchen_pos_47	0.001	0.217545
1_kitchen_pos_48	0.001	0.001
1_kitchen_pos_49	0.001	0.09129499999999999
1_kitchen_pos_50	0.16255	0.302135
1_kitchen_pos_51	0.001	0.001
1_kitchen_pos_52	0.04007	0.21506
1_kitchen_pos_53	0.001	0.11750999999999999
1_kitchen_pos_54	0.001	0.3942
1_kitchen_pos_55	0.62008	0.08005
1_kitchen_pos_56	0.001	0.10628499999999999
1_kitchen_pos_57	0.32006999999999997	0.001
1_kitchen_pos_58	0.001	0.001
1_kitchen_pos_59	0.48757	0.3509033333333333
1_kitchen_pos_60	0.09005400000000001	0.01254
1_kitchen_pos_61	0.25	0.298785
1_kitchen_pos_62	0.001	0.09502000000000001
1_kitchen_pos_63	0.001	0.13128
1_kitchen_pos_64	0.001	0.131705
1_kitchen_pos_65	0.01258	0.001
1_kitchen_pos_66	0.057510000000000006	0.16586166666666666
1_kitchen_pos_67	0.001	0.001
1_kitchen_pos_68	0.015019999999999999	0.001
1_kitchen_pos_69	0.001	0.14755500000000002
1_kitchen_pos_70	0.015019999999999999	0.001
1_kitchen_pos_71	0.001	0.057510000000000006
1_kitchen_pos_72	0.001	0.001
1_kitchen_pos_73	0.001	0.001
1_kitchen_pos_74	0.001	0.001
1_kitchen_pos_75	0.021285	0.001
1_kitchen_pos_76	0.48126	0.5000399999999999
1_kitchen_pos_77	0.042190000000000005	0.08252999999999999
1_kitchen_pos_78	0.001	0.001
1_kitchen_pos_79	0.20504	0.47001000000000004
1_kitchen_pos_80	0.001	0.001
1_kitchen_pos_81	0.1874	0.27337666666666666
1_kitchen_pos_82	0.057589999999999995	0.001
1_kitchen_pos_83	0.10941500000000001	0.001
1_kitchen_pos_84	0.001	0.001
1_kitchen_pos_85	0.001	0.001
1_kitchen_pos_86	0.001	0.001
1_kitchen_pos_87	0.03756	0.17253
1_kitchen_pos_88	0.01583	0.001
1_kitchen_pos_89	0.001	0.06865
1_kitchen_pos_90	0.001	0.1060675
1_kitchen_pos_91	0.001	0.12054499999999999
1_kitchen_pos_92	0.01256	0.14252
1_kitchen_pos_93	0.001	0.37508
1_kitchen_pos_94	0.001	0.10003
1_kitchen_pos_95	0.34759	0.25004
1_kitchen_pos_96	0.001	0.09751
1_kitchen_pos_97	0.06336333333333333	0.001
1_kitchen_pos_98	0.001	0.11865999999999999
1_kitchen_pos_99	0.27631249999999996	4e-05
1_kitchen_pos_100	0.34759	0.185025
1_kitchen_pos_101	0.08089666666666667	0.001
1_kitchen_pos_102	0.001	0.12503999999999998
1_kitchen_pos_103	0.001	0.16127000000000002
1_kitchen_pos_104	0.20809	0.001
1_kitchen_pos_105	0.001	5e-05
1_kitchen_pos_106	0.08757999999999999	0.001
1_kitchen_pos_107	0.16124000000000002	0.2275
1_kitchen_pos_108	0.02505	0.001
1_kitchen_pos_109	0.001	0.001
1_kitchen_pos_110	0.060020000000000004	0.06740333333333333
1_kitchen_pos_111	0.30509000000000003	0.08671666666666666
1_kitchen_pos_112	0.45258000000000004	0.17672000000000002
1_kitchen_pos_113	0.091275	0.3842266666666667
1_kitchen_pos_114	0.001	0.12668333333333334
1_kitchen_pos_115	0.32253000000000004	0.1371742857142857
1_kitchen_pos_116	0.06758	0.12378
1_kitchen_pos_117	0.15879500000000002	0.001
1_kitchen_pos_118	0.001	0.0917
1_kitchen_pos_119	0.001	0.26690749999999996
1_kitchen_pos_120	0.001	0.17441
1_kitchen_pos_121	0.001	0.24255
1_kitchen_pos_122	0.26998	0.18606
1_kitchen_pos_123	0.001	0.11588
1_kitchen_pos_124	0.001	0.26741333333333334
1_kitchen_pos_125	0.001	0.08252999999999999
1_kitchen_pos_126	0.32006999999999997	0.3941866666666667
1_kitchen_pos_127	0.36008	0.1175
1_kitchen_pos_128	0.001	0.281325
1_kitchen_pos_129	0.13005	0.14251999999999998
1_kitchen_pos_130	0.147725	0.10627
1_kitchen_pos_131	0.22616	0.12000999999999999
1_kitchen_pos_132	0.223785	0.26005
1_kitchen_pos_133	0.001	0.18254333333333336
1_kitchen_pos_134	0.001	0.34006
1_kitchen_pos_135	0.25099000000000005	0.40259
1_kitchen_pos_136	0.001	0.43756000000000006
1_kitchen_pos_137	0.14089000000000002	0.38925
1_kitchen_pos_138	0.001	0.42002
1_kitchen_pos_139	0.47255	0.16190249999999998
1_kitchen_pos_140	0.2359	0.17565999999999998
1_kitchen_pos_141	0.001	0.001
1_kitchen_pos_142	0.6425	0.23256
1_kitchen_pos_143	0.19654999999999997	0.001
1_kitchen_pos_144	0.001	0.11256
1_kitchen_pos_145	0.001	0.06252
1_kitchen_pos_146	0.001	0.001
1_kitchen_pos_147	0.38925	0.001
1_kitchen_pos_148	0.001	0.177515
1_kitchen_pos_149	0.001	0.42008
1_kitchen_pos_150	0.21005	0.20919333333333334
1_kitchen_pos_151	0.001	0.173046
1_kitchen_pos_152	0.14191	0.001
1_kitchen_pos_153	0.01545	0.182535
1_kitchen_pos_154	0.001	0.2734866666666667
1_kitchen_pos_155	0.13005	0.18501333333333334
1_kitchen_pos_156	0.015090000000000001	0.19114
1_kitchen_pos_157	0.001	0.18252000000000002
1_kitchen_pos_158	0.07252	0.001
1_kitchen_pos_159	0.14152800000000001	0.001
1_kitchen_pos_160	0.001	0.14854
1_kitchen_pos_161	0.08901	0.43422333333333335
1_kitchen_pos_162	0.001	0.1774
1_kitchen_pos_163	0.001	0.001
1_kitchen_pos_164	0.001	0.81252
1_kitchen_pos_165	0.001	0.001
1_kitchen_pos_166	0.001	0.001
1_kitchen_pos_167	0.001	0.44132
1_kitchen_pos_168	0.001	0.15009
4_kitchen_neg_1	0.001	0.001
4_kitchen_neg_2	0.001	0.12508
4_kitchen_neg_3	0.42036	0.069325
4_kitchen_neg_4	0.001	0.33126
4_kitchen_neg_5	0.3404725	0.5825
4_kitchen_neg_6	0.095045	0.39005
4_kitchen_neg_7	0.52755	0.20817250000000004
4_kitchen_neg_8	0.001	0.20586333333333337
4_kitchen_neg_9	0.001	0.21628999999999998
4_kitchen_neg_10	0.001	0.30751999999999996
4_kitchen_neg_11	0.001	0.001
4_kitchen_neg_12	0.2588	0.179758
4_kitchen_neg_13	0.001	0.29006
4_kitchen_neg_14	0.001	0.27251
4_kitchen_neg_15	0.001	0.20755999999999997
4_kitchen_neg_16	0.001	0.45006999999999997
4_kitchen_neg_17	0.001	0.13005
4_kitchen_neg_18	0.001	0.27503
4_kitchen_neg_19	0.001	0.001
4_kitchen_neg_20	0.001	0.001
4_kitchen_neg_21	0.001	0.45006999999999997
4_kitchen_neg_22	0.001	0.001
4_kitchen_neg_23	0.001	0.001
4_kitchen_neg_24	0.32810999999999996	0.4156575
4_kitchen_neg_25	0.095	0.001
4_kitchen_neg_26	0.001	0.3292066666666667
4_kitchen_neg_27	0.299495	0.001
4_kitchen_neg_28	0.001	0.34628000000000003
4_kitchen_neg_29	0.30509000000000003	0.22501000000000002
4_kitchen_neg_30	0.001	0.33754500000000004
4_kitchen_neg_31	0.3802842857142857	0.45006999999999997
4_kitchen_neg_32	0.001	0.36375500000000005
4_kitchen_neg_33	0.001	0.27105999999999997
4_kitchen_neg_34	0.30509000000000003	0.23983750000000004
4_kitchen_neg_35	0.34962999999999994	0.14965
4_kitchen_neg_36	0.31474500000000005	0.357534
4_kitchen_neg_37	0.25198000000000004	0.21583444444444444
4_kitchen_neg_38	0.30509000000000003	0.2441966666666667
4_kitchen_neg_39	0.001	0.001
4_kitchen_neg_40	0.001	0.14001
4_kitchen_neg_41	0.001	0.59755
4_kitchen_neg_42	0.001	0.001
4_kitchen_neg_43	0.001	0.4875
4_kitchen_neg_44	0.26918000000000003	0.320335
4_kitchen_neg_45	0.001	0.51259
4_kitchen_neg_46	0.38925	0.22129
4_kitchen_neg_47	0.001	0.001
9_gourmet_pos_1	0.63752	0.5575600000000001
9_gourmet_pos_2	0.001	0.48381
9_gourmet_pos_3	0.25	0.12508
9_gourmet_pos_4	0.06758	0.34462333333333334
9_gourmet_pos_5	0.3442266666666667	0.1845766666666667
9_gourmet_pos_6	0.28503	0.001
9_gourmet_pos_7	0.001	0.6525449999999999
9_gourmet_pos_8	0.001	0.32953000000000005
9_gourmet_pos_9	0.001	0.45006999999999997
9_gourmet_pos_10	0.001	0.001
9_gourmet_pos_11	0.001	0.47729
9_gourmet_pos_12	0.001	0.11755
9_gourmet_pos_13	0.001	0.324546
9_gourmet_pos_14	0.001	0.51003
9_gourmet_pos_15	0.136295	0.001
9_gourmet_pos_16	0.001	0.22259
9_gourmet_pos_17	0.001	0.001
9_gourmet_pos_18	0.001	0.34755
9_gourmet_pos_19	0.001	0.31751
9_gourmet_pos_20	0.001	0.330075
9_gourmet_pos_21	0.05251	0.001
9_gourmet_pos_22	0.38925	0.001
9_gourmet_pos_23	0.001	0.001
9_gourmet_pos_24	0.001	0.43254
9_gourmet_pos_25	0.19002	0.08607999999999999
9_gourmet_pos_26	0.19821	0.001
9_gourmet_pos_27	0.001	0.31751
9_gourmet_pos_28	0.001	0.001
9_gourmet_pos_29	0.001	0.49504499999999996
9_gourmet_pos_30	0.001	0.01251
9_gourmet_pos_31	0.001	0.001
9_gourmet_pos_32	0.001	0.001
9_gourmet_pos_33	0.001	0.19504333333333335
9_gourmet_pos_34	0.001	0.16005
9_gourmet_pos_35	0.001	0.52606
9_gourmet_pos_36	0.001	0.39129
9_gourmet_pos_37	0.001	0.18005500000000002
9_gourmet_pos_38	0.001	0.001
9_gourmet_pos_39	0.001	0.001
9_gourmet_pos_40	0.001	0.32953000000000005
9_gourmet_pos_41	0.001	0.001
9_gourmet_pos_42	0.001	0.193795
9_gourmet_pos_43	0.001	0.001
9_gourmet_pos_44	0.001	0.22501999999999997
9_gourmet_pos_45	0.001	0.001
9_gourmet_pos_46	0.001	0.22629
9_gourmet_pos_47	0.001	0.06508
9_gourmet_pos_48	0.001	0.21506
9_gourmet_pos_49	0.052555000000000004	0.14759
9_gourmet_pos_50	0.001	0.001
9_gourmet_pos_51	0.001	0.001
9_gourmet_pos_52	0.001	0.33756
9_gourmet_pos_53	0.001	0.5575600000000001
9_gourmet_pos_54	0.001	0.40149500000000005
9_gourmet_pos_55	0.001	0.001
9_gourmet_pos_56	0.001	0.001
9_gourmet_pos_57	0.001	0.37501
9_gourmet_pos_58	0.001	0.001
9_gourmet_pos_59	0.001	0.36376
9_gourmet_pos_60	0.001	0.001
9_gourmet_pos_61	0.03756	0.13878000000000001
9_gourmet_pos_62	0.13628	0.42254500000000006
9_gourmet_pos_63	0.001	0.33002
9_gourmet_pos_64	0.001	0.001
9_gourmet_pos_65	0.001	0.001
9_gourmet_pos_66	0.001	0.37501
9_gourmet_pos_67	0.001	0.001
9_gourmet_pos_68	0.001	0.001
9_gourmet_pos_69	0.09501	0.22259
9_gourmet_pos_70	0.35254	0.42133
9_gourmet_pos_71	0.001	0.448825
9_gourmet_pos_72	0.54008	0.55755
6_gourmet_neg_1	0.25	0.001
6_gourmet_neg_2	0.44006000000000006	0.001
6_gourmet_neg_3	0.21977333333333335	0.001
6_gourmet_neg_4	0.3734066666666667	0.32725333333333334
6_gourmet_neg_5	0.001	0.318525
6_gourmet_neg_6	0.1294	0.23506
6_gourmet_neg_7	0.01583	0.15257
6_gourmet_neg_8	0.001	0.001
6_gourmet_neg_9	0.001	0.318835
6_gourmet_neg_10	0.26998	0.03755
6_gourmet_neg_11	0.001	0.001
6_gourmet_neg_12	0.38925	0.10554000000000001
6_gourmet_neg_13	0.001	0.541315
6_gourmet_neg_14	0.001	0.11258
6_gourmet_neg_15	0.027589999999999996	0.27251
6_gourmet_neg_16	0.001	0.21259
6_gourmet_neg_17	0.001	0.04506
6_gourmet_neg_18	0.001	0.13552750000000002
6_gourmet_neg_19	0.001	0.001
6_gourmet_neg_20	0.001	0.34006
6_gourmet_neg_21	0.001	0.001
6_gourmet_neg_22	0.35254	0.001
6_gourmet_neg_23	0.001	0.001
6_gourmet_neg_24	0.1192	0.001
6_gourmet_neg_25	0.001	0.001
6_gourmet_neg_26	0.001	0.36258
6_gourmet_neg_27	0.001	0.001
6_gourmet_neg_28	0.02501	0.272535
6_gourmet_neg_29	0.25198000000000004	0.001
6_gourmet_neg_30	0.001	0.33523000000000003
6_gourmet_neg_31	0.001	0.23604666666666665
6_gourmet_neg_32	0.22501	0.001
6_gourmet_neg_33	0.38925	0.001
11_cell_neg_1	0.001	0.400015
11_cell_neg_2	0.001	0.001
11_cell_neg_3	0.06758	0.2156825
11_cell_neg_4	0.06758	0.33349249999999997
11_cell_neg_5	0.001	0.001
11_cell_neg_6	0.38292800000000005	0.001
11_cell_neg_7	0.001	0.10509
11_cell_neg_8	0.001	0.001
11_cell_neg_9	0.001	0.001
11_cell_neg_10	0.001	0.30756
11_cell_neg_11	0.001	0.13255999999999998
11_cell_neg_12	0.45258000000000004	0.08252999999999999
11_cell_neg_13	0.001	0.52751
11_cell_neg_14	0.53252	0.56502
11_cell_neg_15	0.001	0.42005
11_cell_neg_16	0.335025	0.001
11_cell_neg_17	0.001	0.37754
11_cell_neg_18	0.001	0.17672666666666667
11_cell_neg_19	0.25	0.08252999999999999
11_cell_neg_20	0.001	0.29001499999999997
11_cell_neg_21	0.001	0.001
11_cell_neg_22	0.36255	0.0049299999999999995
11_cell_neg_23	0.06507	0.27878499999999995
11_cell_neg_24	0.001	0.001
11_cell_neg_25	0.14004	0.001
11_cell_neg_26	0.001	0.26753499999999997
11_cell_neg_27	0.48811000000000004	0.14004
11_cell_neg_28	0.37001999999999996	0.13504
11_cell_neg_29	0.001	0.27251
11_cell_neg_30	0.08376	0.38127999999999995
11_cell_neg_31	0.001	0.19759000000000002
11_cell_neg_32	0.001	0.001
11_cell_neg_33	0.001	0.61758
11_cell_neg_34	0.001	0.001
11_cell_neg_35	0.001	0.08252999999999999
11_cell_neg_36	0.001	0.21521999999999997
11_cell_neg_37	0.001	0.28378
11_cell_neg_38	0.001	0.08008
11_cell_neg_39	0.001	0.3510583333333334
11_cell_neg_40	0.001	0.21734
11_cell_neg_41	0.001	0.34006
11_cell_neg_42	0.001	0.001
11_cell_neg_43	0.20025500000000002	0.001
11_cell_neg_44	0.001	0.3363
11_cell_neg_45	0.001	0.2263
11_cell_neg_46	0.001	0.43757
11_cell_neg_47	0.7250300000000001	0.27251
11_cell_neg_48	0.01583	0.28503
11_cell_neg_49	0.001	0.3435225
11_cell_neg_50	0.001	0.001
19_cell_pos_1	0.001	0.13752999999999999
19_cell_pos_2	0.001	0.08446000000000001
19_cell_pos_3	0.22255	0.15585666666666667
19_cell_pos_4	0.001	0.08446000000000001
19_cell_pos_5	0.38925	0.001
19_cell_pos_6	0.001	0.02251
19_cell_pos_7	0.001	0.47003500000000004
19_cell_pos_8	0.001	0.28351499999999996
19_cell_pos_9	0.23755	0.36254000000000003
19_cell_pos_10	0.15005	0.013569999999999999
19_cell_pos_11	0.30627000000000004	0.001
19_cell_pos_12	0.15005	0.2900375
19_cell_pos_13	0.001	0.3731749999999999
19_cell_pos_14	0.057589999999999995	0.34612142857142864
19_cell_pos_15	0.359026	0.001
19_cell_pos_16	0.001	0.32009
19_cell_pos_17	0.001	0.434755
19_cell_pos_18	0.06506	0.278545
19_cell_pos_19	0.001	0.001
19_cell_pos_20	0.001	0.55005
19_cell_pos_21	0.26256999999999997	0.16002
19_cell_pos_22	0.12009	0.16254000000000002
19_cell_pos_23	0.001	0.41378000000000004
19_cell_pos_24	0.001	0.31755
19_cell_pos_25	0.001	0.26468
19_cell_pos_26	0.38925	0.37001999999999996
19_cell_pos_27	0.001	0.27376999999999996
19_cell_pos_28	0.07997	0.36258
19_cell_pos_29	0.33003000000000005	0.181152
19_cell_pos_30	0.001	0.09251000000000001
19_cell_pos_31	0.001	0.001
19_cell_pos_32	0.41003	0.01254
19_cell_pos_33	0.13005	0.15754666666666667
19_cell_pos_34	0.001	0.3462925
19_cell_pos_35	0.001	0.42005
19_cell_pos_36	0.32255	0.001
19_cell_pos_37	0.001	0.12001
19_cell_pos_38	0.41003	0.177555
19_cell_pos_39	0.001	0.313785
19_cell_pos_40	0.31255	0.001
19_cell_pos_41	0.001	0.17502
19_cell_pos_42	0.001	0.36258
19_cell_pos_43	0.001	0.31800999999999996
19_cell_pos_44	0.16730333333333336	0.23755
19_cell_pos_45	0.001	0.28505
19_cell_pos_46	0.22751	0.15257
19_cell_pos_47	0.001	0.30751999999999996
19_cell_pos_48	0.001	0.15466000000000002
19_cell_pos_49	0.001	0.27251
19_cell_pos_50	0.05001	0.11321666666666667
19_cell_pos_51	0.001	0.17502
19_cell_pos_52	0.001	0.001
19_cell_pos_53	0.001	0.54757
19_cell_pos_54	0.06758	0.34753999999999996
19_cell_pos_55	0.01583	0.44506999999999997
19_cell_pos_56	0.001	0.54757
19_cell_pos_57	0.001	0.24523499999999998
19_cell_pos_58	0.001	0.25129
19_cell_pos_59	0.001	0.001
19_cell_pos_60	0.209425	0.27376999999999996
19_cell_pos_61	0.001	0.593815
19_cell_pos_62	0.001	0.42005
19_cell_pos_63	0.001	0.37007
19_cell_pos_64	0.001	0.22455800000000004
19_cell_pos_65	0.001	0.30751999999999996
19_cell_pos_66	0.001	0.001
19_cell_pos_67	0.001	0.596275
10_kitchen_pos_1	0.08258499999999999	0.24253333333333335
10_kitchen_pos_2	0.001	0.246305
10_kitchen_pos_3	0.16005	0.30694
10_kitchen_pos_4	0.181255	0.12508
10_kitchen_pos_5	0.001	0.22501
10_kitchen_pos_6	0.001	0.22900333333333334
10_kitchen_pos_7	0.46503	0.14754
10_kitchen_pos_8	0.001	0.001
10_kitchen_pos_9	0.045	0.44422
10_kitchen_pos_10	0.001	0.001
10_kitchen_pos_11	0.21004	0.19508
10_kitchen_pos_12	0.001	0.72259
10_kitchen_pos_13	0.001	0.19378499999999999
10_kitchen_pos_14	0.001	0.17878
10_kitchen_pos_15	0.001	0.001
10_kitchen_pos_16	0.33504	0.001
10_kitchen_pos_17	0.001	0.095
10_kitchen_pos_18	0.001	0.72259
10_kitchen_pos_19	0.04753	0.001
10_kitchen_pos_20	0.001	0.274775
10_kitchen_pos_21	0.001	0.17001
10_kitchen_pos_22	0.21004	0.33125499999999997
10_kitchen_pos_23	0.001	0.001
10_kitchen_pos_24	0.001	0.001
10_kitchen_pos_25	0.001	0.06755499999999999
10_kitchen_pos_26	0.42006000000000004	0.42
10_kitchen_pos_27	0.25198000000000004	0.62508
10_kitchen_pos_28	0.001	0.66756
10_kitchen_pos_29	0.001	0.32501250000000004
10_kitchen_pos_30	0.001	0.41757
10_kitchen_pos_31	0.001	0.001
10_kitchen_pos_32	0.36753	0.001
10_kitchen_pos_33	0.001	0.001
10_kitchen_pos_34	0.001	0.28551600000000005
10_kitchen_pos_35	0.001	0.30839333333333335
10_kitchen_pos_36	0.001	0.001
10_kitchen_pos_37	0.21004	0.7225
10_kitchen_pos_38	0.19003666666666666	0.001
10_kitchen_pos_39	0.001	0.001
10_kitchen_pos_40	0.001	0.33906
10_kitchen_pos_41	0.15256	0.001
10_kitchen_pos_42	0.15754	0.18508
10_kitchen_pos_43	0.10507999999999999	0.328805
10_kitchen_pos_44	0.001	0.32169
10_kitchen_pos_45	0.001	0.001
10_kitchen_pos_46	0.38925	0.14007999999999998
10_kitchen_pos_47	0.24505	0.001
10_kitchen_pos_48	0.001	0.32953000000000005
10_kitchen_pos_49	0.001	0.001
10_kitchen_pos_50	0.001	0.043535
10_kitchen_pos_51	0.13002	0.2007466666666667
10_kitchen_pos_52	0.25005	0.001
10_kitchen_pos_53	0.1394175	0.39380000000000004
10_kitchen_pos_54	0.001	0.001
10_kitchen_pos_55	0.01254	0.001
10_kitchen_pos_56	0.001	0.25008
10_kitchen_pos_57	0.001	0.31254
10_kitchen_pos_58	0.001	0.36007
10_kitchen_pos_59	0.001	0.001
10_kitchen_pos_60	0.21005000000000001	0.16377999999999998
10_kitchen_pos_61	0.0296	0.21630000000000002
10_kitchen_pos_62	0.001	0.23754
10_kitchen_pos_63	0.001	0.262525
