15_cell_pos_3	0.04113	0.15506
15_cell_pos_4	0.38004	0.08388999999999999
15_cell_pos_5	0.001	0.06757
15_cell_pos_6	0.001	0.001
15_cell_pos_7	0.001	0.321005
15_cell_pos_8	0.001	0.12416400000000001
15_cell_pos_9	0.001	0.259544
15_cell_pos_10	0.001	0.1575375
15_cell_pos_11	0.001	0.25006
15_cell_pos_12	0.42007	0.20088
15_cell_pos_13	0.001	0.18663
15_cell_pos_14	0.055439999999999996	0.11250999999999999
15_cell_pos_15	0.09505	0.001
15_cell_pos_16	0.10682	0.001
15_cell_pos_17	0.001	0.11258
15_cell_pos_18	0.001	0.193552
15_cell_pos_19	0.001	0.325065
15_cell_pos_20	0.001	0.26308
15_cell_pos_21	0.051055	0.275
15_cell_pos_22	0.001	0.208775
15_cell_pos_23	0.001	0.08754
15_cell_pos_24	0.001	0.26756
15_cell_pos_25	0.001	0.001
15_cell_pos_26	0.001	0.25003
15_cell_pos_27	0.001	0.001
15_cell_pos_28	0.001	0.20055
15_cell_pos_29	0.08131999999999999	0.10617333333333333
15_cell_pos_30	0.001	0.299405
15_cell_pos_31	0.001	0.22505
15_cell_pos_32	0.001	0.30459
15_cell_pos_33	0.10006	0.21253499999999997
15_cell_pos_34	0.001	0.10250999999999999
15_cell_pos_35	0.34759	0.001
15_cell_pos_36	0.001	0.23435666666666666
15_cell_pos_37	0.001	0.001
15_cell_pos_38	0.185	0.07003999999999999
15_cell_pos_39	0.001	0.19296
15_cell_pos_40	0.060070000000000005	0.24378499999999997
15_cell_pos_41	0.66875	0.75005
15_cell_pos_42	0.001	0.2150483333333333
15_cell_pos_43	0.001	0.29419666666666666
15_cell_pos_44	0.001	0.10507999999999999
15_cell_pos_45	0.001	0.22631500000000002
15_cell_pos_46	0.001	0.27258000000000004
15_cell_pos_47	0.001	0.001
15_cell_pos_48	0.43255	0.39378
15_cell_pos_49	0.2174	0.17189333333333334
15_cell_pos_50	0.001	0.525145
15_cell_pos_51	0.42754000000000003	0.365015
15_cell_pos_52	0.001	0.001
15_cell_pos_53	0.23977333333333337	0.28500499999999995
15_cell_pos_54	0.001	0.001
15_cell_pos_55	0.16880499999999998	0.27251
15_cell_pos_56	0.001	0.001
15_cell_pos_57	0.001	0.001
15_cell_pos_58	0.39837999999999996	0.001
15_cell_pos_59	0.001	0.001
15_cell_pos_60	0.001	0.268805
15_cell_pos_61	0.001	0.013569999999999999
15_cell_pos_62	0.001	0.192545
15_cell_pos_63	0.001	0.24375
15_cell_pos_64	0.34920999999999996	0.48253999999999997
15_cell_pos_65	0.001	0.001
15_cell_pos_66	0.001	0.001
15_cell_pos_67	0.001	0.28506
15_cell_pos_68	0.185	0.001
15_cell_pos_69	0.001	0.45501
15_cell_pos_70	0.001	0.001
15_cell_pos_71	0.298825	0.18586666666666662
15_cell_pos_72	0.001	0.001
15_cell_pos_73	0.001	0.24837999999999996
15_cell_pos_74	0.001	0.42008
15_cell_pos_75	0.001	0.23756
15_cell_pos_76	0.001	0.001
15_cell_pos_77	0.001	0.36254000000000003
15_cell_pos_78	0.001	0.61758
15_cell_pos_79	0.001	0.26253000000000004
15_cell_pos_80	0.001	0.001
15_cell_pos_81	0.001	0.02251
15_cell_pos_82	0.001	0.140315
15_cell_pos_83	0.001	0.001
15_cell_pos_84	0.001	0.23881
15_cell_pos_85	0.07506499999999999	0.27257
15_cell_pos_86	0.001	0.04251
15_cell_pos_87	0.001	0.30102
15_cell_pos_88	0.001	0.338815
8_kitchen_pos_1	0.11508	0.29005666666666663
8_kitchen_pos_2	0.001	0.001
8_kitchen_pos_3	0.001	0.21134000000000003
8_kitchen_pos_4	0.001	0.42503
8_kitchen_pos_5	0.001	0.29072666666666663
8_kitchen_pos_6	0.001	0.077555
8_kitchen_pos_7	0.001	0.40503500000000003
8_kitchen_pos_8	0.001	0.17005333333333336
8_kitchen_pos_9	0.001	0.22501
8_kitchen_pos_10	0.001	0.7225
8_kitchen_pos_11	0.19757	0.082575
8_kitchen_pos_12	0.001	0.001
8_kitchen_pos_13	0.060070000000000005	0.001
8_kitchen_pos_14	0.1309	0.2792366666666667
8_kitchen_pos_15	0.27507	0.12208
8_kitchen_pos_16	0.215	0.23506
8_kitchen_pos_17	0.001	0.44501
8_kitchen_pos_18	0.001	0.001
8_kitchen_pos_19	0.06758	0.29383000000000004
8_kitchen_pos_20	0.001	0.28506
8_kitchen_pos_21	0.001	0.33009
8_kitchen_pos_22	0.19757	0.001
8_kitchen_pos_23	0.07254	0.311045
8_kitchen_pos_24	0.001	0.33009
8_kitchen_pos_25	0.001	0.34006
8_kitchen_pos_26	0.38925	0.34336000000000005
8_kitchen_pos_27	0.6	0.37001999999999996
8_kitchen_pos_28	0.07254	0.44422
8_kitchen_pos_29	0.001	0.001
8_kitchen_pos_30	0.001	0.001
8_kitchen_pos_31	0.001	0.001
8_kitchen_pos_32	0.001	0.001
8_kitchen_pos_33	0.001	0.001
8_kitchen_pos_34	0.01256	0.001
8_kitchen_pos_35	0.11662499999999999	0.18506
8_kitchen_pos_36	0.001	0.36117499999999997
8_kitchen_pos_37	0.001	0.001
8_kitchen_pos_38	0.001	0.3068975
8_kitchen_pos_39	0.001	0.001
8_kitchen_pos_40	0.11754500000000001	0.16323749999999998
8_kitchen_pos_41	0.001	0.04
8_kitchen_pos_42	0.001	0.120765
8_kitchen_pos_43	0.001	0.001
8_kitchen_pos_44	0.11259000000000001	0.001
8_kitchen_pos_45	0.34506	0.22055799999999998
8_kitchen_pos_46	0.001	0.001
8_kitchen_pos_47	0.41835666666666665	0.001
8_kitchen_pos_48	0.15256	0.316315
8_kitchen_pos_49	0.001	0.40503500000000003
8_kitchen_pos_50	0.001	0.13007
8_kitchen_pos_51	0.001	0.001
8_kitchen_pos_52	0.11008	0.001
8_kitchen_pos_53	0.001	0.35009
8_kitchen_pos_54	0.001	0.001
8_kitchen_pos_55	0.001	0.11258
8_kitchen_pos_56	0.225	0.001
8_kitchen_pos_57	0.001	0.01126
8_kitchen_pos_58	0.001	0.001
8_kitchen_pos_59	0.001	0.36654200000000003
8_kitchen_pos_60	0.001	0.04506
8_kitchen_pos_61	0.001	0.22847666666666666
8_kitchen_pos_62	0.001	0.01251
8_kitchen_pos_63	0.001	0.001
8_kitchen_pos_64	0.001	0.001
8_kitchen_pos_65	0.001	0.001
8_kitchen_pos_66	0.4542133333333333	0.001
8_kitchen_pos_67	0.001	0.27251
8_kitchen_pos_68	0.001	0.27375
8_kitchen_pos_69	0.001	0.26502
8_kitchen_pos_70	0.001	0.84005
8_kitchen_pos_71	0.001	0.29757
11_kitchen_neg_1	0.001	0.1742166666666667
11_kitchen_neg_2	0.001	0.33332
11_kitchen_neg_3	0.001	0.001
11_kitchen_neg_4	0.394436	0.34127
11_kitchen_neg_5	0.001	0.116285
11_kitchen_neg_6	0.001	0.18262
11_kitchen_neg_7	0.001	0.2883733333333333
11_kitchen_neg_8	0.21572	0.18129499999999998
11_kitchen_neg_9	0.38925	0.001
11_kitchen_neg_10	0.001	0.29502
11_kitchen_neg_11	0.001	0.377555
11_kitchen_neg_12	0.001	0.04508
11_kitchen_neg_13	0.42503	0.00237
11_kitchen_neg_14	0.44753000000000004	0.001
11_kitchen_neg_15	0.001	0.001
11_kitchen_neg_16	0.001	0.36883
11_kitchen_neg_17	0.393552	0.001
11_kitchen_neg_18	0.05376500000000001	0.13797333333333334
11_kitchen_neg_19	0.19757	0.15415
11_kitchen_neg_20	0.001	0.04506
11_kitchen_neg_21	0.001	0.051275
11_kitchen_neg_22	0.001	0.001
11_kitchen_neg_23	0.6425	0.001
11_kitchen_neg_24	0.001	0.07252
11_kitchen_neg_25	0.38925	0.10877
11_kitchen_neg_26	0.39584	0.038369999999999994
11_kitchen_neg_27	0.001	0.127515
11_kitchen_neg_28	0.001	0.001
11_kitchen_neg_29	0.001	0.1925
11_kitchen_neg_30	0.31758000000000003	0.294855
11_kitchen_neg_31	0.001	0.03758
11_kitchen_neg_32	0.001	0.001
11_kitchen_neg_33	0.001	0.26879000000000003
11_kitchen_neg_34	0.001	0.09806
11_kitchen_neg_35	0.001	0.36753500000000006
11_kitchen_neg_36	0.001	0.32254000000000005
11_kitchen_neg_37	0.001	0.19506
11_kitchen_neg_38	0.001	0.14255
11_kitchen_neg_39	0.001	0.06252
11_kitchen_neg_40	0.001	0.001
11_kitchen_neg_41	0.001	0.001
11_kitchen_neg_42	0.001	0.366275
11_kitchen_neg_43	0.17503	0.15005
11_kitchen_neg_44	0.001	0.1425
11_kitchen_neg_45	0.16255	0.111905
11_kitchen_neg_46	0.001	0.22757
11_kitchen_neg_47	0.23758	0.001
11_kitchen_neg_48	0.001	0.04827
11_kitchen_neg_49	0.001	0.2095566666666667
11_kitchen_neg_50	0.379845	0.001
18_gourmet_pos_1	0.001	0.22751999999999997
18_gourmet_pos_2	0.001	0.001
18_gourmet_pos_3	0.05621	0.001
18_gourmet_pos_4	0.001	0.001
18_gourmet_pos_5	0.001	0.21734
18_gourmet_pos_6	0.001	0.001
18_gourmet_pos_7	0.21255333333333337	0.001
18_gourmet_pos_8	0.001	0.18109
18_gourmet_pos_9	0.001	0.22755
18_gourmet_pos_10	0.001	0.001
18_gourmet_pos_11	0.04113	0.15005
18_gourmet_pos_12	0.20715	0.300035
18_gourmet_pos_13	0.101315	0.23669166666666663
18_gourmet_pos_14	0.001	0.001
18_gourmet_pos_15	0.38998	0.0279
18_gourmet_pos_16	0.39216	0.001
18_gourmet_pos_17	0.001	0.001
18_gourmet_pos_18	0.52754	0.001
18_gourmet_pos_19	0.001	0.307515
18_gourmet_pos_20	0.001	0.26500500000000005
18_gourmet_pos_21	0.001	0.001
18_gourmet_pos_22	0.203625	0.24953
18_gourmet_pos_23	0.29502	0.47255
18_gourmet_pos_24	0.001	0.25254
18_gourmet_pos_25	0.001	0.001
18_gourmet_pos_26	0.001	0.5010619999999999
18_gourmet_pos_27	0.6425	0.2819966666666667
18_gourmet_pos_28	0.45253999999999994	0.001
18_gourmet_pos_29	0.05002	0.001
18_gourmet_pos_30	0.4356866666666666	0.001
18_gourmet_pos_31	0.001	0.001
18_gourmet_pos_32	0.001	0.001
18_gourmet_pos_33	0.001	0.45508000000000004
18_gourmet_pos_34	0.001	0.551285
18_gourmet_pos_35	0.128775	0.6200399999999999
18_gourmet_pos_36	0.001	0.6200399999999999
18_gourmet_pos_37	0.001	0.12208
18_gourmet_pos_38	0.001	0.001
18_gourmet_pos_39	0.001	0.45508000000000004
18_gourmet_pos_40	0.001	0.160352
18_gourmet_pos_41	0.001	0.001
18_gourmet_pos_42	0.001	0.1913925
18_gourmet_pos_43	0.001	0.001
18_gourmet_pos_44	0.001	0.15005
8_gourmet_neg_1	0.001	0.7175349999999999
8_gourmet_neg_2	0.001	0.001
8_gourmet_neg_3	0.001	0.1264825
8_gourmet_neg_4	0.33687799999999996	0.21734
8_gourmet_neg_5	0.001	0.16005999999999998
8_gourmet_neg_6	0.001	0.15755
8_gourmet_neg_7	0.36867333333333335	0.001
8_gourmet_neg_8	0.001	0.681295
8_gourmet_neg_9	0.001	0.40914500000000004
8_gourmet_neg_10	0.001	0.001
8_gourmet_neg_11	0.370885	0.16505
8_gourmet_neg_12	0.001	0.42008
8_gourmet_neg_13	0.42754	0.41758999999999996
8_gourmet_neg_14	0.001	0.366295
8_gourmet_neg_15	0.001	0.14254499999999998
8_gourmet_neg_16	0.01583	0.20504
8_gourmet_neg_17	0.11257	0.31922666666666666
2_cell_neg_1	0.001	0.5825
2_cell_neg_2	0.001	0.001
2_cell_neg_3	0.001	0.37905000000000005
2_cell_neg_4	0.001	0.47002
2_cell_neg_5	0.07997	0.001
2_cell_neg_6	0.26253000000000004	0.15505
2_cell_neg_7	0.001	0.001
2_cell_neg_8	0.53	0.12174333333333333
2_cell_neg_9	0.30509000000000003	0.35877500000000007
2_cell_neg_10	0.001	0.44000666666666666
2_cell_neg_11	0.38925	0.06757
2_cell_neg_12	0.001	0.001
2_cell_neg_13	0.66752	0.001
2_cell_neg_14	0.2800533333333333	0.187545
2_cell_neg_15	0.001	0.001
2_cell_neg_16	0.001	0.001
2_cell_neg_17	0.11349000000000001	0.3132766666666667
2_cell_neg_18	0.001	0.01251
2_cell_neg_19	0.001	0.03274
2_cell_neg_20	0.269042	0.322565
2_cell_neg_21	0.001	0.08252999999999999
2_cell_neg_22	0.319635	0.17005
2_cell_neg_23	0.14251	0.10655666666666667
2_cell_neg_24	0.15008	0.27251
2_cell_neg_25	0.001	0.001
2_cell_neg_26	0.001	0.001
2_cell_neg_27	0.19258000000000003	0.21440499999999998
2_cell_neg_28	0.001	0.001
2_cell_neg_29	0.001	0.25376
2_cell_neg_30	0.001	0.29505
2_cell_neg_31	0.00237	0.29505
2_cell_neg_32	0.2731725	0.19759000000000002
2_cell_neg_33	0.001	0.001
2_cell_neg_34	0.001	0.3799075
2_cell_neg_35	0.136245	0.41001000000000004
2_cell_neg_36	0.61259	0.001
2_cell_neg_37	0.001	0.49754999999999994
2_cell_neg_38	0.4692	0.001
2_cell_neg_39	0.001	0.30173333333333335
2_cell_neg_40	0.001	0.48855999999999994
2_cell_neg_41	0.38925	0.11005999999999999
2_cell_neg_42	0.001	0.125074
2_cell_neg_43	0.001	0.38003
2_cell_neg_44	0.38925	0.001
2_cell_neg_45	0.001	0.001
2_cell_neg_46	0.10338333333333334	0.001
2_cell_neg_47	0.001	0.001
2_cell_neg_48	0.001	0.04255
2_cell_neg_49	0.001	0.001
2_cell_neg_50	0.08759	0.28300000000000003
2_cell_neg_51	0.001	0.5825
2_cell_neg_52	0.001	0.14858333333333332
2_cell_neg_53	0.001	0.19258
2_cell_neg_54	0.001	0.001
2_cell_neg_55	0.001	0.001
2_cell_neg_56	0.001	0.30027
2_cell_neg_57	0.001	0.001
2_cell_neg_58	0.2926375	0.001
2_cell_neg_59	0.001	0.32757000000000003
2_cell_neg_60	0.001	0.12586333333333335
2_cell_neg_61	0.356255	0.541265
2_cell_neg_62	0.001	0.337515
2_cell_neg_63	0.001	0.06758
2_cell_neg_64	0.07883000000000001	0.28503
2_cell_neg_65	0.24322	0.26253000000000004
2_cell_neg_66	0.001	0.001
2_cell_neg_67	0.001	0.001
2_cell_neg_68	0.001	0.001
2_cell_neg_69	0.001	0.17502
2_cell_neg_70	0.001	0.244925
2_cell_neg_71	0.001	0.33133999999999997
2_cell_neg_72	0.30901	0.001
2_cell_neg_73	0.001	0.17504
2_cell_neg_74	0.001	0.001
2_cell_neg_75	0.001	0.001
2_cell_neg_76	0.368375	0.12086999999999999
2_cell_neg_77	0.001	0.001
2_cell_neg_78	0.001	0.28507
2_cell_neg_79	0.41008999999999995	0.0323
2_cell_neg_80	0.38925	0.22505
2_cell_neg_81	0.001	0.34006
2_cell_neg_82	0.001	0.001
2_cell_neg_83	0.001	0.001
2_cell_neg_84	0.001	0.27251
2_cell_neg_85	0.001	0.03329
2_cell_neg_86	0.001	0.33002
2_cell_neg_87	0.63002	0.32953000000000005
2_cell_neg_88	0.01583	0.27876999999999996
2_cell_neg_89	0.001	0.403754
2_cell_neg_90	0.001	0.001
2_cell_neg_91	0.001	0.0049299999999999995
2_cell_neg_92	0.001	0.37508
2_cell_neg_93	0.001	0.17751999999999998
2_cell_neg_94	0.3955933333333333	0.001
2_cell_neg_95	0.001	0.4175
2_cell_neg_96	0.11257	0.001
11_cell_pos_1	0.001	0.167535
11_cell_pos_2	0.001	0.26004
11_cell_pos_3	0.14611000000000002	0.3649
11_cell_pos_4	0.001	0.37837000000000004
11_cell_pos_5	0.001	0.001
11_cell_pos_6	0.001	0.61758
11_cell_pos_7	0.34976	0.001
11_cell_pos_8	0.001	0.001
11_cell_pos_9	0.14257	0.001
11_cell_pos_10	0.001	0.26256
11_cell_pos_11	0.001	0.6675399999999999
11_cell_pos_12	0.505005	0.001
11_cell_pos_13	0.001	0.35169999999999996
11_cell_pos_14	0.38925	0.23786333333333332
11_cell_pos_15	0.001	0.41003999999999996
11_cell_pos_16	0.16124000000000002	0.324415
11_cell_pos_17	0.001	0.04251
11_cell_pos_18	0.001	0.4528155555555555
11_cell_pos_19	0.001	0.10288000000000001
11_cell_pos_20	0.14965	0.001
11_cell_pos_21	0.06009	0.001
11_cell_pos_22	0.001	0.2519325
11_cell_pos_23	0.14257	0.001
11_cell_pos_24	0.001	0.296335
11_cell_pos_25	0.001	0.35254
11_cell_pos_26	0.057589999999999995	0.4958733333333332
11_cell_pos_27	0.06758	0.438795
11_cell_pos_28	0.25198000000000004	0.42832333333333333
11_cell_pos_29	0.001	0.33335499999999996
11_cell_pos_30	0.30412	0.27506
11_cell_pos_31	0.001	0.3919125
11_cell_pos_32	0.30509000000000003	0.001
11_cell_pos_33	0.001	0.20237333333333332
11_cell_pos_34	0.001	0.57002
11_cell_pos_35	0.207125	0.001
11_cell_pos_36	0.001	0.14251499999999998
11_cell_pos_37	0.001	0.29592999999999997
11_cell_pos_38	0.001	0.27251
11_cell_pos_39	0.001	0.21509
11_cell_pos_40	0.001	0.27251
11_cell_pos_41	0.001	0.10932333333333333
11_cell_pos_42	0.001	0.15871333333333335
11_cell_pos_43	0.6	0.08388999999999999
11_cell_pos_44	0.001	0.001
11_cell_pos_45	0.28506	0.2506225
11_cell_pos_46	0.28506	0.3285971428571428
11_cell_pos_47	0.001	0.34002
11_cell_pos_48	0.001	0.6075699999999999
11_cell_pos_49	0.001	0.001
11_cell_pos_50	0.001	0.27251
11_cell_pos_51	0.001	0.17753999999999995
11_cell_pos_52	0.001	0.001
11_cell_pos_53	0.001	0.14754
11_cell_pos_54	0.001	0.2893025
11_cell_pos_55	0.001	0.23756
11_cell_pos_56	0.001	0.18003
11_cell_pos_57	0.001	0.001
11_cell_pos_58	0.001	0.6675399999999999
11_cell_pos_59	0.001	0.225055
11_cell_pos_60	0.06759	0.001
11_cell_pos_61	0.001	0.26453800000000005
11_cell_pos_62	0.001	0.28378
11_cell_pos_63	0.02756	0.6675399999999999
11_cell_pos_64	0.001	0.001
11_cell_pos_65	0.001	0.43001
11_cell_pos_66	0.001	0.34382
11_cell_pos_67	0.001	0.42008
11_cell_pos_68	0.001	0.23756
11_cell_pos_69	0.19821	0.33825428571428573
11_cell_pos_70	0.001	0.2875025
11_cell_pos_71	0.001	0.001
11_cell_pos_72	0.33087999999999995	0.001
14_kitchen_pos_1	0.001	0.22751999999999997
14_kitchen_pos_2	0.001	0.2537875
14_kitchen_pos_3	0.001	0.324795
14_kitchen_pos_4	0.04423666666666667	0.001
14_kitchen_pos_5	0.38189749999999995	0.23094200000000004
14_kitchen_pos_6	0.001	0.29933666666666664
14_kitchen_pos_7	0.001	0.08269
14_kitchen_pos_8	0.17006	0.298506
14_kitchen_pos_9	0.001	0.09001
14_kitchen_pos_10	0.001	0.23953600000000003
14_kitchen_pos_11	0.001	0.274775
14_kitchen_pos_12	0.001	0.28878999999999994
14_kitchen_pos_13	0.12951000000000001	0.4720319999999999
14_kitchen_pos_14	0.19856500000000002	0.32810111111111107
14_kitchen_pos_15	0.01258	0.19169999999999998
14_kitchen_pos_16	0.001	0.001
14_kitchen_pos_17	0.001	0.001
14_kitchen_pos_18	0.001	0.2934033333333333
14_kitchen_pos_19	0.001	0.18255
14_kitchen_pos_20	0.001	0.001
14_kitchen_pos_21	0.001	0.26256
14_kitchen_pos_22	0.02254	0.226295
14_kitchen_pos_23	0.001	0.31754
14_kitchen_pos_24	0.001	0.06252
14_kitchen_pos_25	0.001	0.359046
14_kitchen_pos_26	0.001	0.136295
14_kitchen_pos_27	0.28819	0.15157500000000002
14_kitchen_pos_28	0.06502999999999999	0.35258
14_kitchen_pos_29	0.001	0.21733
14_kitchen_pos_30	0.001	0.001
14_kitchen_pos_31	0.25756	0.12208
14_kitchen_pos_32	0.09508	0.239995
14_kitchen_pos_33	0.001	0.001
14_kitchen_pos_34	0.001	0.17073333333333332
14_kitchen_pos_35	0.001	0.275555
16_kitchen_neg_1	0.001	0.001
16_kitchen_neg_2	0.015019999999999999	0.001
16_kitchen_neg_3	0.001	0.48752
16_kitchen_neg_4	0.21503000000000003	0.013569999999999999
16_kitchen_neg_5	0.001	0.286265
16_kitchen_neg_6	0.30509000000000003	0.1825
16_kitchen_neg_7	0.001	0.06759
16_kitchen_neg_8	0.27252	0.266295
16_kitchen_neg_9	0.001	0.327505
16_kitchen_neg_10	0.001	0.12000999999999999
16_kitchen_neg_11	0.16755	0.16751
16_kitchen_neg_12	0.24755	0.59506
16_kitchen_neg_13	0.35539	0.18252000000000002
16_kitchen_neg_14	0.001	0.1284533333333333
16_kitchen_neg_15	0.3625366666666667	0.001
16_kitchen_neg_16	0.276295	0.12461666666666665
16_kitchen_neg_17	0.001	0.001
16_kitchen_neg_18	0.001	0.001
16_kitchen_neg_19	0.30509000000000003	0.12000999999999999
16_kitchen_neg_20	0.2714433333333333	0.11875999999999999
16_kitchen_neg_21	0.001	0.1508766666666667
16_kitchen_neg_22	0.15921333333333332	0.14045333333333335
16_kitchen_neg_23	0.52254	0.27001
16_kitchen_neg_24	0.001	0.001
16_kitchen_neg_25	0.001	0.001
16_kitchen_neg_26	0.001	0.2969266666666666
16_kitchen_neg_27	0.001	0.225
16_kitchen_neg_28	0.001	0.2025375
16_kitchen_neg_29	0.38925	0.001
16_kitchen_neg_30	0.64169	0.3192066666666667
16_kitchen_neg_31	0.001	0.001
16_kitchen_neg_32	0.661295	0.001
16_kitchen_neg_33	0.313096	0.12507000000000001
16_kitchen_neg_34	0.02754	0.19254000000000002
16_kitchen_neg_35	0.001	0.23756
16_kitchen_neg_36	0.22254000000000002	0.11259000000000001
16_kitchen_neg_37	0.001	0.001
16_kitchen_neg_38	0.001	0.195675
16_kitchen_neg_39	0.001	0.12208
16_kitchen_neg_40	0.001	0.47503999999999996
16_kitchen_neg_41	0.44006000000000006	0.29756
8_gourmet_pos_1	0.26250999999999997	0.507575
8_gourmet_pos_2	0.2956	0.11349000000000001
8_gourmet_pos_3	0.001	0.18971500000000002
8_gourmet_pos_4	0.67755	0.001
8_gourmet_pos_5	0.001	0.45508000000000004
8_gourmet_pos_6	0.001	0.14632499999999998
8_gourmet_pos_7	0.001	0.17006
8_gourmet_pos_8	0.06758	0.001
8_gourmet_pos_9	0.5000399999999999	0.001
8_gourmet_pos_10	0.001	0.001
8_gourmet_pos_11	0.001	0.37501
8_gourmet_pos_12	0.001	0.36
8_gourmet_pos_13	0.001	0.17878
8_gourmet_pos_14	0.39216	0.001
8_gourmet_pos_15	0.001	0.0323
8_gourmet_pos_16	0.001	0.1552
8_gourmet_pos_17	0.001	0.001
8_gourmet_pos_18	0.001	0.375045
8_gourmet_pos_19	0.001	0.08079
8_gourmet_pos_20	0.001	0.001
8_gourmet_pos_21	0.245885	0.26250999999999997
8_gourmet_pos_22	0.16124000000000002	0.36255000000000004
8_gourmet_pos_23	0.001	0.20254
8_gourmet_pos_24	0.1775	0.001
8_gourmet_pos_25	0.001	0.42002
8_gourmet_pos_26	0.26250999999999997	0.001
8_gourmet_pos_27	0.001	0.23756999999999998
8_gourmet_pos_28	0.06759	0.38004
8_gourmet_pos_29	0.001	0.04502
8_gourmet_pos_30	0.06759	0.14503
8_gourmet_pos_31	0.001	0.41757
8_gourmet_pos_32	0.001	0.13924333333333336
8_gourmet_pos_33	0.001	0.251295
8_gourmet_pos_34	0.001	0.362545
8_gourmet_pos_35	0.001	0.42008
8_gourmet_pos_36	0.001	0.001
8_gourmet_pos_37	0.001	0.001
8_gourmet_pos_38	0.001	0.001
8_gourmet_pos_39	0.001	0.53726
8_gourmet_pos_40	0.21625999999999998	0.66756
8_gourmet_pos_41	0.02505	0.266295
8_gourmet_pos_42	0.001	0.17502
8_gourmet_pos_43	0.001	0.45508000000000004
8_gourmet_pos_44	0.001	0.001
8_gourmet_pos_45	0.6775	0.001
8_gourmet_pos_46	0.14254	0.001
8_gourmet_pos_47	0.001	0.40754
8_gourmet_pos_48	0.26250999999999997	0.001
8_gourmet_pos_49	0.30752999999999997	0.34504
8_gourmet_pos_50	0.26250999999999997	0.42256
8_gourmet_pos_51	0.01008	0.24256
8_gourmet_pos_52	0.001	0.47506000000000004
8_gourmet_pos_53	0.001	0.001
8_gourmet_pos_54	0.001	0.001
8_gourmet_pos_55	0.42826666666666674	0.001
8_gourmet_pos_56	0.26250999999999997	0.16754000000000002
8_gourmet_pos_57	0.001	0.13768
8_gourmet_pos_58	0.001	0.30751999999999996
8_gourmet_pos_59	0.26250999999999997	0.001
8_gourmet_pos_60	0.001	0.22505
8_gourmet_pos_61	0.34088	0.25004
8_gourmet_pos_62	0.001	0.19756333333333334
20_gourmet_neg_1	0.001	0.382585
20_gourmet_neg_2	0.08757999999999999	0.001
20_gourmet_neg_3	0.001	0.02509
